Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 05:56:00.034077,2.8,10.9,0.0,0.0
2024-11-05 05:56:00.037077,2.7,10.9,0.0,0.0
2024-11-05 05:56:00.051169,2.7,10.9,0.0,0.0
2024-11-05 05:56:00.153072,2.8,10.9,0.0,0.0
2024-11-05 05:56:00.377060,2.9,10.9,0.0,0.0
2024-11-05 05:56:00.390015,2.6,10.9,0.0,0.0
2024-11-05 05:56:00.393881,2.6,10.9,0.0,0.0
2024-11-05 05:56:00.406343,2.8,10.9,0.0,0.0
2024-11-05 05:56:00.524914,2.8,10.9,0.0,0.0
2024-11-05 05:56:00.736182,2.9,10.9,0.0,0.0
2024-11-05 05:56:00.746407,3.0,10.9,0.0,0.0
2024-11-05 05:56:00.764181,3.0,10.9,0.0,0.0
2024-11-05 05:56:00.776459,2.9,10.9,0.0,0.0
2024-11-05 05:56:00.883787,2.9,10.9,0.0,0.0
2024-11-05 05:56:01.104503,2.8,10.9,0.0,0.0
2024-11-05 05:56:01.106931,2.9,10.9,0.0,0.0
2024-11-05 05:56:01.123477,3.0,10.9,0.0,0.0
2024-11-05 05:56:01.133702,2.9,10.9,0.0,0.0
2024-11-05 05:56:01.243142,2.9,10.9,0.0,0.0
2024-11-05 05:56:01.462220,2.9,10.9,0.0,0.0
2024-11-05 05:56:01.465607,2.9,10.9,0.0,0.0
2024-11-05 05:56:01.491035,2.9,10.9,0.0,0.0
2024-11-05 05:56:01.496165,3.0,10.9,0.0,0.0
2024-11-05 05:56:01.601972,3.1,10.9,0.0,0.0
2024-11-05 05:56:01.822494,3.1,10.9,0.0,0.0
2024-11-05 05:56:01.829039,3.1,10.9,0.0,0.0
2024-11-05 05:56:01.852532,3.0,10.9,0.0,0.0
2024-11-05 05:56:01.858522,3.0,10.9,0.0,0.0
2024-11-05 05:56:01.957581,2.9,10.9,0.0,0.0
2024-11-05 05:56:02.184574,2.8,10.9,0.0,0.0
2024-11-05 05:56:02.192233,2.7,10.9,0.0,0.0
2024-11-05 05:56:02.215500,2.8,10.9,0.0,0.0
2024-11-05 05:56:02.223070,2.7,10.9,0.0,0.0
2024-11-05 05:56:02.329148,2.7,10.9,0.0,0.0
2024-11-05 05:56:02.550936,3.0,10.9,0.0,0.0
2024-11-05 05:56:02.555000,2.8,10.9,0.0,0.0
2024-11-05 05:56:02.581659,3.0,10.9,0.0,0.0
2024-11-05 05:56:02.596047,2.9,10.9,0.0,0.0
2024-11-05 05:56:02.687800,3.0,10.9,0.0,0.0
2024-11-05 05:56:02.907108,2.9,10.9,0.0,0.0
2024-11-05 05:56:02.911533,3.0,10.9,0.0,0.0
2024-11-05 05:56:02.953873,3.2,10.9,0.0,0.0
2024-11-05 05:56:02.963963,2.8,10.9,0.0,0.0
2024-11-05 05:56:03.047220,3.0,10.9,0.0,0.0
2024-11-05 05:56:03.267635,2.9,10.9,0.0,0.0
2024-11-05 05:56:03.275538,2.8,10.9,0.0,0.0
2024-11-05 05:56:03.322873,2.7,10.9,0.0,0.0
2024-11-05 05:56:03.335019,3.0,10.9,0.0,0.0
2024-11-05 05:56:03.406252,2.8,10.9,0.0,0.0
2024-11-05 05:56:03.637233,2.7,10.9,0.0,0.0
2024-11-05 05:56:03.657056,3.0,10.9,0.0,0.0
2024-11-05 05:56:03.693299,2.7,10.9,0.0,0.0
2024-11-05 05:56:03.694181,2.9,10.9,0.0,0.0
2024-11-05 05:56:03.765374,2.8,10.9,0.0,0.0
2024-11-05 05:56:03.995193,2.8,10.9,0.0,0.0
2024-11-05 05:56:04.016027,2.8,10.9,0.0,0.0
2024-11-05 05:56:04.053098,2.6,10.9,0.0,0.0
2024-11-05 05:56:04.059930,2.8,10.9,0.0,0.0
2024-11-05 05:56:04.136631,2.9,10.9,0.0,0.0
2024-11-05 05:56:04.365137,2.8,10.9,0.0,0.0
2024-11-05 05:56:04.374967,2.8,10.9,0.0,0.0
2024-11-05 05:56:04.411838,2.8,10.9,0.0,0.0
2024-11-05 05:56:04.426502,2.8,10.9,0.0,0.0
2024-11-05 05:56:04.507160,2.6,10.9,0.0,0.0
2024-11-05 05:56:04.731050,2.7,10.9,0.0,0.0
2024-11-05 05:56:04.734799,2.7,10.9,0.0,0.0
2024-11-05 05:56:04.770760,2.7,10.9,0.0,0.0
2024-11-05 05:56:04.796240,2.7,10.9,0.0,0.0
2024-11-05 05:56:04.877238,2.6,10.9,0.0,0.0
2024-11-05 05:56:05.090372,2.6,10.9,0.0,0.0
2024-11-05 05:56:05.113201,2.5,10.9,0.0,0.0
2024-11-05 05:56:05.127233,2.5,10.9,0.0,0.0
2024-11-05 05:56:05.165035,2.7,10.9,0.0,0.0
2024-11-05 05:56:05.235932,2.7,10.9,0.0,0.0
2024-11-05 05:56:05.449505,2.6,10.9,0.0,0.0
2024-11-05 05:56:05.483303,2.8,10.9,0.0,0.0
2024-11-05 05:56:05.486580,2.7,10.9,0.0,0.0
2024-11-05 05:56:05.523543,2.8,10.9,0.0,0.0
2024-11-05 05:56:05.591617,2.7,10.9,0.0,0.0
2024-11-05 05:56:05.820089,3.7,10.9,0.0,0.0
2024-11-05 05:56:05.852377,8.6,10.9,0.0,0.0
2024-11-05 05:56:05.852864,8.2,10.9,0.0,0.0
2024-11-05 05:56:05.881769,13.6,10.9,0.0,0.0
2024-11-05 05:56:05.963141,15.8,10.9,0.0,0.0
2024-11-05 05:56:06.200614,14.7,10.9,0.0,0.0
2024-11-05 05:56:06.208438,9.8,10.9,0.0,0.0
2024-11-05 05:56:06.208911,10.2,10.9,0.0,0.0
2024-11-05 05:56:06.235734,5.1,10.9,0.0,0.0
2024-11-05 05:56:06.331749,3.1,10.9,0.0,0.0
2024-11-05 05:56:06.559085,3.0,10.9,0.0,0.0
2024-11-05 05:56:06.566485,3.1,10.9,0.0,0.0
2024-11-05 05:56:06.581018,3.2,10.9,0.0,0.0
2024-11-05 05:56:06.593707,3.3,10.9,0.0,0.0
2024-11-05 05:56:06.690687,3.4,10.9,0.0,0.0
2024-11-05 05:56:06.915221,3.2,10.9,0.0,0.0
2024-11-05 05:56:06.925871,3.1,10.9,0.0,0.0
2024-11-05 05:56:06.937153,3.4,10.9,0.0,0.0
2024-11-05 05:56:06.951018,3.1,10.9,0.0,0.0
2024-11-05 05:56:07.060989,3.0,10.9,0.0,0.0
2024-11-05 05:56:07.284569,3.0,10.9,0.0,0.0
2024-11-05 05:56:07.285202,3.1,10.9,0.0,0.0
2024-11-05 05:56:07.309154,3.0,10.9,0.0,0.0
2024-11-05 05:56:07.309463,3.0,10.9,0.0,0.0
2024-11-05 05:56:07.428092,3.0,10.9,0.0,0.0
2024-11-05 05:56:07.642053,3.0,10.9,0.0,0.0
2024-11-05 05:56:07.652745,3.1,10.9,0.0,0.0
2024-11-05 05:56:07.666662,3.1,10.9,0.0,0.0
2024-11-05 05:56:07.690829,3.3,10.9,0.0,0.0
2024-11-05 05:56:07.787767,3.2,10.9,0.0,0.0
2024-11-05 05:56:08.012156,13.6,11.0,0.0,0.0
2024-11-05 05:56:08.025818,12.5,10.9,0.0,0.0
2024-11-05 05:56:08.038287,15.5,11.0,0.0,0.0
2024-11-05 05:56:08.052270,18.0,11.0,0.0,0.0
2024-11-05 05:56:08.142703,22.6,11.0,0.0,0.0
2024-11-05 05:56:08.378873,12.3,10.9,0.0,0.0
2024-11-05 05:56:08.391416,13.1,10.9,0.0,0.0
2024-11-05 05:56:08.403657,10.3,11.0,0.0,0.0
2024-11-05 05:56:08.409724,7.3,11.0,0.0,0.0
2024-11-05 05:56:08.500011,3.6,10.9,0.0,0.0
2024-11-05 05:56:08.733613,3.2,10.9,0.0,0.0
2024-11-05 05:56:08.764670,3.2,11.0,0.0,0.0
2024-11-05 05:56:08.769726,3.3,11.0,0.0,0.0
2024-11-05 05:56:08.774456,3.3,10.9,0.0,0.0
2024-11-05 05:56:08.854311,3.2,10.9,0.0,0.0
2024-11-05 05:56:09.103234,3.4,11.0,0.0,0.0
2024-11-05 05:56:09.125166,3.2,11.0,0.0,0.0
2024-11-05 05:56:09.130083,3.4,11.0,0.0,0.0
2024-11-05 05:56:09.134722,3.0,11.0,0.0,0.0
2024-11-05 05:56:09.209682,3.3,10.9,0.0,0.0
2024-11-05 05:56:09.487170,3.3,10.9,0.0,0.0
2024-11-05 05:56:09.490608,3.5,10.9,0.0,0.0
2024-11-05 05:56:09.491782,3.3,10.9,0.0,0.0
2024-11-05 05:56:09.497586,3.2,10.9,0.0,0.0
2024-11-05 05:56:09.577226,3.5,10.9,0.0,0.0
2024-11-05 05:56:09.846455,3.3,10.9,0.0,0.0
2024-11-05 05:56:09.847366,3.2,10.9,0.0,0.0
2024-11-05 05:56:09.849481,3.1,10.9,0.0,0.0
2024-11-05 05:56:09.855308,3.3,10.9,0.0,0.0
2024-11-05 05:56:09.936435,3.1,10.9,0.0,0.0
2024-11-05 05:56:10.211967,3.7,10.9,0.0,0.0
2024-11-05 05:56:10.212621,3.7,10.9,0.0,0.0
2024-11-05 05:56:10.222054,3.6,10.9,0.0,0.0
2024-11-05 05:56:10.222164,3.8,10.9,0.0,0.0
2024-11-05 05:56:10.303929,14.6,11.0,0.0,0.0
2024-11-05 05:56:10.571312,44.4,10.9,0.0,0.0
2024-11-05 05:56:10.577822,44.0,10.9,0.0,0.0
2024-11-05 05:56:10.578252,43.4,10.9,0.0,0.0
2024-11-05 05:56:10.593626,44.2,10.9,0.0,0.0
2024-11-05 05:56:10.658870,33.5,10.9,0.0,0.0
2024-11-05 05:56:10.932863,4.0,10.9,0.0,0.0
2024-11-05 05:56:10.934309,4.1,10.9,0.0,0.0
2024-11-05 05:56:10.950798,4.4,11.0,0.0,0.0
2024-11-05 05:56:10.952537,4.2,10.9,0.0,0.0
2024-11-05 05:56:11.027621,4.1,10.9,0.0,0.0
2024-11-05 05:56:11.288339,3.6,10.9,0.0,0.0
2024-11-05 05:56:11.289801,3.6,10.9,0.0,0.0
2024-11-05 05:56:11.307956,3.8,11.0,0.0,0.0
2024-11-05 05:56:11.322737,4.0,11.0,0.0,0.0
2024-11-05 05:56:11.409345,3.8,10.9,0.0,0.0
2024-11-05 05:56:11.645115,4.1,10.9,0.0,0.0
2024-11-05 05:56:11.654059,4.1,10.9,0.0,0.0
2024-11-05 05:56:11.676359,4.1,10.9,0.0,0.0
2024-11-05 05:56:11.690455,3.9,11.0,0.0,0.0
2024-11-05 05:56:11.767150,3.8,10.9,0.0,0.0
2024-11-05 05:56:12.002358,3.7,10.9,0.0,0.0
2024-11-05 05:56:12.010185,3.8,10.9,0.0,0.0
2024-11-05 05:56:12.044354,3.5,11.0,0.0,0.0
2024-11-05 05:56:12.044867,3.8,10.9,0.0,0.0
2024-11-05 05:56:12.124585,3.8,10.9,0.0,0.0
2024-11-05 05:56:12.366544,4.0,10.9,0.0,0.0
2024-11-05 05:56:12.380014,4.0,10.9,0.0,0.0
2024-11-05 05:56:12.400001,3.9,10.9,0.0,0.0
2024-11-05 05:56:12.411254,3.9,10.9,0.0,0.0
2024-11-05 05:56:12.479114,3.9,10.9,0.0,0.0
2024-11-05 05:56:12.734511,3.9,10.9,0.0,0.0
2024-11-05 05:56:12.735597,3.8,10.9,0.0,0.0
2024-11-05 05:56:12.770135,3.8,11.0,0.0,0.0
2024-11-05 05:56:12.792254,4.0,10.9,0.0,0.0
2024-11-05 05:56:12.863002,9.9,10.9,0.0,0.0
2024-11-05 05:56:13.089329,11.1,10.9,0.0,0.0
2024-11-05 05:56:13.090614,11.0,10.9,0.0,0.0
2024-11-05 05:56:13.127034,10.8,10.9,0.0,0.0
2024-11-05 05:56:13.162095,10.5,11.0,0.0,0.0
2024-11-05 05:56:13.220399,4.6,10.9,0.0,0.0
2024-11-05 05:56:13.444867,2.8,10.9,0.0,0.0
2024-11-05 05:56:13.458199,2.8,10.9,0.0,0.0
2024-11-05 05:56:13.484784,2.9,10.9,0.0,0.0
2024-11-05 05:56:13.520968,3.0,10.9,0.0,0.0
2024-11-05 05:56:13.578097,2.9,10.9,0.0,0.0
2024-11-05 05:56:13.814371,2.6,10.9,0.0,0.0
2024-11-05 05:56:13.815188,2.7,10.9,0.0,0.0
2024-11-05 05:56:13.843040,2.7,10.9,0.0,0.0
2024-11-05 05:56:13.887639,2.6,10.9,0.0,0.0
2024-11-05 05:56:13.948969,2.5,10.9,0.0,0.0
2024-11-05 05:56:14.172006,2.5,10.9,0.0,0.0
2024-11-05 05:56:14.195145,2.5,10.9,0.0,0.0
2024-11-05 05:56:14.201971,2.6,10.9,0.0,0.0
2024-11-05 05:56:14.247037,2.8,10.9,0.0,0.0
2024-11-05 05:56:14.315962,2.9,10.9,0.0,0.0
2024-11-05 05:56:14.530111,3.1,10.9,0.0,0.0
2024-11-05 05:56:14.552200,3.2,11.0,0.0,0.0
2024-11-05 05:56:14.584031,2.9,10.9,0.0,0.0
2024-11-05 05:56:14.618094,2.8,11.0,0.0,0.0
2024-11-05 05:56:14.675336,2.9,10.9,0.0,0.0
2024-11-05 05:56:14.905900,10.3,10.9,0.0,0.0
2024-11-05 05:56:14.914683,13.4,10.9,0.0,0.0
2024-11-05 05:56:14.954714,16.9,11.0,0.0,0.0
2024-11-05 05:56:14.973339,17.9,11.0,0.0,0.0
2024-11-05 05:56:15.032824,19.0,11.0,0.0,0.0
2024-11-05 05:56:15.263659,11.6,11.0,0.0,0.0
2024-11-05 05:56:15.270473,8.8,11.0,0.0,0.0
2024-11-05 05:56:15.312557,4.6,11.0,0.0,0.0
2024-11-05 05:56:15.331513,4.0,11.0,0.0,0.0
2024-11-05 05:56:15.391170,3.3,11.0,0.0,0.0
2024-11-05 05:56:15.618634,3.2,11.0,0.0,0.0
2024-11-05 05:56:15.623611,3.3,11.0,0.0,0.0
2024-11-05 05:56:15.669084,3.1,11.0,0.0,0.0
2024-11-05 05:56:15.688266,3.1,11.0,0.0,0.0
2024-11-05 05:56:15.748746,3.1,11.0,0.0,0.0
2024-11-05 05:56:15.988530,3.4,11.0,0.0,0.0
2024-11-05 05:56:16.003121,3.4,11.0,0.0,0.0
2024-11-05 05:56:16.028226,3.5,11.0,0.0,0.0
2024-11-05 05:56:16.056306,3.6,11.0,0.0,0.0
2024-11-05 05:56:16.107400,3.7,11.0,0.0,0.0
2024-11-05 05:56:16.359035,3.4,11.0,0.0,0.0
2024-11-05 05:56:16.359038,3.5,11.0,0.0,0.0
2024-11-05 05:56:16.386454,3.4,11.0,0.0,0.0
2024-11-05 05:56:16.415755,3.4,11.0,0.0,0.0
2024-11-05 05:56:16.489084,3.3,11.0,0.0,0.0
2024-11-05 05:56:16.714529,3.2,11.0,0.0,0.0
2024-11-05 05:56:16.728337,3.3,11.0,0.0,0.0
2024-11-05 05:56:16.758219,3.1,11.0,0.0,0.0
2024-11-05 05:56:16.774477,3.2,11.0,0.0,0.0
2024-11-05 05:56:16.844937,3.3,11.0,0.0,0.0
2024-11-05 05:56:17.069035,11.9,11.0,0.0,0.0
2024-11-05 05:56:17.084540,11.8,11.0,0.0,0.0
2024-11-05 05:56:17.115756,11.8,11.0,0.0,0.0
2024-11-05 05:56:17.132250,11.9,11.0,0.0,0.0
2024-11-05 05:56:17.202254,11.9,11.0,0.0,0.0
2024-11-05 05:56:17.438680,3.2,10.9,0.0,0.0
2024-11-05 05:56:17.438941,3.1,10.9,0.0,0.0
2024-11-05 05:56:17.472973,3.1,10.9,0.0,0.0
2024-11-05 05:56:17.502055,3.0,11.0,0.0,0.0
2024-11-05 05:56:17.573066,3.0,10.9,0.0,0.0
2024-11-05 05:56:17.792788,2.5,11.0,0.0,0.0
2024-11-05 05:56:17.793456,2.6,11.0,0.0,0.0
2024-11-05 05:56:17.830133,2.5,10.9,0.0,0.0
2024-11-05 05:56:17.871345,2.7,11.0,0.0,0.0
2024-11-05 05:56:17.931028,2.5,10.9,0.0,0.0
2024-11-05 05:56:18.150773,2.6,10.9,0.0,0.0
2024-11-05 05:56:18.159868,2.7,10.9,0.0,0.0
2024-11-05 05:56:18.201386,2.7,11.0,0.0,0.0
2024-11-05 05:56:18.230176,2.6,11.0,0.0,0.0
2024-11-05 05:56:18.301374,2.7,10.9,0.0,0.0
2024-11-05 05:56:18.519149,3.1,11.0,0.0,0.0
2024-11-05 05:56:18.525474,3.1,10.9,0.0,0.0
2024-11-05 05:56:18.560017,3.0,10.9,0.0,0.0
2024-11-05 05:56:18.589856,3.0,10.9,0.0,0.0
2024-11-05 05:56:18.657434,3.0,10.9,0.0,0.0
2024-11-05 05:56:18.882738,2.8,11.0,0.0,0.0
2024-11-05 05:56:18.889062,2.7,10.9,0.0,0.0
2024-11-05 05:56:18.928795,2.8,10.9,0.0,0.0
2024-11-05 05:56:18.968481,2.9,11.0,0.0,0.0
2024-11-05 05:56:19.031150,4.5,11.0,0.0,0.0
2024-11-05 05:56:19.239569,17.6,11.0,0.0,0.0
2024-11-05 05:56:19.245528,17.2,11.0,0.0,0.0
2024-11-05 05:56:19.299256,17.3,11.0,0.0,0.0
2024-11-05 05:56:19.327191,17.1,11.0,0.0,0.0
2024-11-05 05:56:19.389642,16.1,11.0,0.0,0.0
2024-11-05 05:56:19.593608,4.7,11.0,0.0,0.0
2024-11-05 05:56:19.599727,4.7,11.0,0.0,0.0
2024-11-05 05:56:19.669021,4.7,11.0,0.0,0.0
2024-11-05 05:56:19.685188,4.7,11.0,0.0,0.0
2024-11-05 05:56:19.760276,4.5,11.0,0.0,0.0
2024-11-05 05:56:19.955407,4.7,11.0,0.0,0.0
2024-11-05 05:56:19.959421,4.6,11.0,0.0,0.0
2024-11-05 05:56:20.027000,4.6,11.0,0.0,0.0
2024-11-05 05:56:20.043604,4.5,11.0,0.0,0.0
2024-11-05 05:56:20.126171,4.7,11.0,0.0,0.0
2024-11-05 05:56:20.312158,4.7,11.0,0.0,0.0
2024-11-05 05:56:20.313391,4.7,11.0,0.0,0.0
2024-11-05 05:56:20.407497,4.7,11.0,0.0,0.0
2024-11-05 05:56:20.412339,4.8,11.0,0.0,0.0
2024-11-05 05:56:20.484857,4.6,11.0,0.0,0.0
2024-11-05 05:56:20.667673,4.7,11.0,0.0,0.0
2024-11-05 05:56:20.667999,4.8,11.0,0.0,0.0
2024-11-05 05:56:20.766591,4.7,11.0,0.0,0.0
2024-11-05 05:56:20.777038,4.8,11.0,0.0,0.0
2024-11-05 05:56:20.842865,4.9,11.0,0.0,0.0
2024-11-05 05:56:21.022113,4.8,11.0,0.0,0.0
2024-11-05 05:56:21.022968,4.7,11.0,0.0,0.0
2024-11-05 05:56:21.120788,4.5,11.0,0.0,0.0
2024-11-05 05:56:21.134678,4.7,11.0,0.0,0.0
2024-11-05 05:56:21.201764,4.6,11.0,0.0,0.0
2024-11-05 05:56:21.379523,4.4,11.0,0.0,0.0
2024-11-05 05:56:21.387706,4.4,11.0,0.0,0.0
2024-11-05 05:56:21.499791,13.8,11.1,0.0,0.0
2024-11-05 05:56:21.499925,15.6,11.1,0.0,0.0
2024-11-05 05:56:21.559067,24.2,11.0,0.0,0.0
2024-11-05 05:56:21.741657,24.7,11.0,0.0,0.0
2024-11-05 05:56:21.744970,25.2,11.0,0.0,0.0
2024-11-05 05:56:21.855479,13.9,11.0,0.0,0.0
2024-11-05 05:56:21.855492,15.4,11.0,0.0,0.0
2024-11-05 05:56:21.917440,5.7,11.0,0.0,0.0
2024-11-05 05:56:22.098597,5.7,11.0,0.0,0.0
2024-11-05 05:56:22.099227,5.7,11.0,0.0,0.0
2024-11-05 05:56:22.210378,5.9,11.0,0.0,0.0
2024-11-05 05:56:22.210829,5.9,11.0,0.0,0.0
2024-11-05 05:56:22.275350,5.8,11.0,0.0,0.0
2024-11-05 05:56:22.452564,5.8,11.0,0.0,0.0
2024-11-05 05:56:22.455273,5.8,11.0,0.0,0.0
2024-11-05 05:56:22.576815,5.7,11.0,0.0,0.0
2024-11-05 05:56:22.579895,5.7,11.0,0.0,0.0
2024-11-05 05:56:22.633261,5.7,11.0,0.0,0.0
2024-11-05 05:56:22.809496,5.7,11.0,0.0,0.0
2024-11-05 05:56:22.810053,5.7,11.0,0.0,0.0
2024-11-05 05:56:22.942870,5.7,11.0,0.0,0.0
2024-11-05 05:56:22.948590,5.8,11.0,0.0,0.0
2024-11-05 05:56:22.990262,5.9,11.0,0.0,0.0
2024-11-05 05:56:23.165181,5.7,11.0,0.0,0.0
2024-11-05 05:56:23.187598,5.7,11.0,0.0,0.0
2024-11-05 05:56:23.300163,5.9,11.0,0.0,0.0
2024-11-05 05:56:23.302649,5.9,11.0,0.0,0.0
2024-11-05 05:56:23.344105,5.9,11.0,0.0,0.0
2024-11-05 05:56:23.544761,5.9,11.0,0.0,0.0
2024-11-05 05:56:23.552725,6.1,11.0,0.0,0.0
2024-11-05 05:56:23.657586,5.9,11.0,0.0,0.0
2024-11-05 05:56:23.668983,5.8,11.0,0.0,0.0
2024-11-05 05:56:23.721643,5.8,11.0,0.0,0.0
2024-11-05 05:56:23.898678,5.9,11.0,0.0,0.0
2024-11-05 05:56:23.922038,5.8,11.0,0.0,0.0
2024-11-05 05:56:24.024860,5.7,11.0,0.0,0.0
2024-11-05 05:56:24.038611,6.0,11.0,0.0,0.0
2024-11-05 05:56:24.075300,6.0,11.0,0.0,0.0
2024-11-05 05:56:24.251965,5.8,11.0,0.0,0.0
2024-11-05 05:56:24.278262,5.8,11.0,0.0,0.0
2024-11-05 05:56:24.392708,5.3,11.0,0.0,0.0
2024-11-05 05:56:24.410386,5.4,11.0,0.0,0.0
2024-11-05 05:56:24.448121,6.6,11.0,0.0,0.0
2024-11-05 05:56:24.617982,23.0,11.0,0.0,0.0
2024-11-05 05:56:24.631524,22.7,11.0,0.0,0.0
2024-11-05 05:56:24.746294,23.9,11.0,0.0,0.0
2024-11-05 05:56:24.778685,22.4,11.0,0.0,0.0
2024-11-05 05:56:24.806046,21.8,11.0,0.0,0.0
2024-11-05 05:56:24.974983,6.6,11.0,0.0,0.0
2024-11-05 05:56:24.988947,6.8,11.0,0.0,0.0
2024-11-05 05:56:25.104474,6.5,11.0,0.0,0.0
2024-11-05 05:56:25.134719,6.8,11.0,0.0,0.0
2024-11-05 05:56:25.161860,6.6,11.0,0.0,0.0
2024-11-05 05:56:25.331879,6.7,11.0,0.0,0.0
2024-11-05 05:56:25.344202,6.6,11.0,0.0,0.0
2024-11-05 05:56:25.459444,6.5,11.0,0.0,0.0
2024-11-05 05:56:25.491849,6.3,11.0,0.0,0.0
2024-11-05 05:56:25.531793,6.3,11.0,0.0,0.0
2024-11-05 05:56:25.689457,6.2,11.0,0.0,0.0
2024-11-05 05:56:25.701368,6.3,11.0,0.0,0.0
2024-11-05 05:56:25.815549,6.4,11.0,0.0,0.0
2024-11-05 05:56:25.859046,6.3,11.0,0.0,0.0
2024-11-05 05:56:25.891647,6.4,11.0,0.0,0.0
2024-11-05 05:56:26.044092,6.8,11.0,0.0,0.0
2024-11-05 05:56:26.057386,6.8,11.0,0.0,0.0
2024-11-05 05:56:26.183408,6.9,11.0,0.0,0.0
2024-11-05 05:56:26.229722,7.0,11.0,0.0,0.0
2024-11-05 05:56:26.249076,7.1,11.0,0.0,0.0
2024-11-05 05:56:26.399011,6.6,11.0,0.0,0.0
2024-11-05 05:56:26.413314,6.8,11.0,0.0,0.0
2024-11-05 05:56:26.550190,6.5,11.0,0.0,0.0
2024-11-05 05:56:26.584938,6.4,11.0,0.0,0.0
2024-11-05 05:56:26.607454,6.4,11.0,0.0,0.0
2024-11-05 05:56:26.779041,6.6,11.0,0.0,0.0
2024-11-05 05:56:26.780450,6.4,11.0,0.0,0.0
2024-11-05 05:56:26.931796,6.4,11.0,0.0,0.0
2024-11-05 05:56:26.962887,6.3,11.0,0.0,0.0
2024-11-05 05:56:26.966023,6.4,11.0,0.0,0.0
2024-11-05 05:56:27.135210,6.6,11.0,0.0,0.0
2024-11-05 05:56:27.136118,6.5,11.0,0.0,0.0
2024-11-05 05:56:27.289139,6.4,11.0,0.0,0.0
2024-11-05 05:56:27.322972,6.6,11.0,0.0,0.0
2024-11-05 05:56:27.332732,6.4,11.0,0.0,0.0
2024-11-05 05:56:27.491492,6.3,11.0,0.0,0.0
2024-11-05 05:56:27.491970,6.3,11.0,0.0,0.0
2024-11-05 05:56:27.660059,6.4,11.0,0.0,0.0
2024-11-05 05:56:27.679820,6.4,11.0,0.0,0.0
2024-11-05 05:56:27.688965,6.6,11.0,0.0,0.0
2024-11-05 05:56:27.848760,6.5,11.0,0.0,0.0
2024-11-05 05:56:27.858584,6.5,11.0,0.0,0.0
2024-11-05 05:56:28.017672,6.4,11.0,0.0,0.0
2024-11-05 05:56:28.046525,6.1,11.0,0.0,0.0
2024-11-05 05:56:28.065497,6.2,11.0,0.0,0.0
2024-11-05 05:56:28.237037,23.4,11.0,0.0,0.0
2024-11-05 05:56:28.240840,22.6,11.0,0.0,0.0
2024-11-05 05:56:28.372361,36.4,11.0,0.0,0.0
2024-11-05 05:56:28.401969,36.3,11.0,0.0,0.0
2024-11-05 05:56:28.425416,34.6,11.0,0.0,0.0
2024-11-05 05:56:28.592790,17.9,11.0,0.0,0.0
2024-11-05 05:56:28.606888,18.7,11.0,0.0,0.0
2024-11-05 05:56:28.727687,5.7,11.0,0.0,0.0
2024-11-05 05:56:28.756663,6.1,11.0,0.0,0.0
2024-11-05 05:56:28.778720,5.3,11.0,0.0,0.0
2024-11-05 05:56:28.974273,5.3,11.0,0.0,0.0
2024-11-05 05:56:28.974875,5.4,11.0,0.0,0.0
2024-11-05 05:56:29.111467,5.4,11.0,0.0,0.0
2024-11-05 05:56:29.113050,5.8,11.0,0.0,0.0
2024-11-05 05:56:29.136597,5.5,11.0,0.0,0.0
2024-11-05 05:56:29.330129,5.5,11.0,0.0,0.0
2024-11-05 05:56:29.340967,5.6,11.0,0.0,0.0
2024-11-05 05:56:29.480823,5.6,11.0,0.0,0.0
2024-11-05 05:56:29.481196,5.5,11.0,0.0,0.0
2024-11-05 05:56:29.494189,5.8,11.0,0.0,0.0
2024-11-05 05:56:29.697189,5.7,11.0,0.0,0.0
2024-11-05 05:56:29.712737,5.6,11.0,0.0,0.0
2024-11-05 05:56:29.836392,5.3,11.0,0.0,0.0
2024-11-05 05:56:29.849685,5.3,11.0,0.0,0.0
2024-11-05 05:56:29.863650,5.2,11.0,0.0,0.0
2024-11-05 05:56:30.053744,5.5,11.0,0.0,0.0
2024-11-05 05:56:30.079011,5.6,11.0,0.0,0.0
2024-11-05 05:56:30.206356,5.7,11.0,0.0,0.0
2024-11-05 05:56:30.206845,5.6,11.0,0.0,0.0
2024-11-05 05:56:30.219474,5.5,11.0,0.0,0.0
2024-11-05 05:56:30.409671,5.3,11.0,0.0,0.0
2024-11-05 05:56:30.434862,5.6,11.0,0.0,0.0
2024-11-05 05:56:30.563847,5.5,11.0,0.0,0.0
2024-11-05 05:56:30.576103,5.6,11.0,0.0,0.0
2024-11-05 05:56:30.587253,5.6,11.0,0.0,0.0
2024-11-05 05:56:30.765344,5.7,11.0,0.0,0.0
2024-11-05 05:56:30.791498,5.4,11.0,0.0,0.0
2024-11-05 05:56:30.930102,5.5,11.0,0.0,0.0
2024-11-05 05:56:30.933689,5.5,11.0,0.0,0.0
2024-11-05 05:56:30.945634,5.7,11.0,0.0,0.0
2024-11-05 05:56:31.121997,5.4,11.0,0.0,0.0
2024-11-05 05:56:31.147511,5.6,11.0,0.0,0.0
2024-11-05 05:56:31.292391,5.4,11.0,0.0,0.0
2024-11-05 05:56:31.300665,5.6,11.0,0.0,0.0
2024-11-05 05:56:31.311893,5.6,11.0,0.0,0.0
2024-11-05 05:56:31.478187,5.8,11.0,0.0,0.0
2024-11-05 05:56:31.504037,5.6,11.0,0.0,0.0
