Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 12:12:44.166087,4.5,15.3,0.0,0.0
2024-11-05 12:12:44.174902,4.9,15.3,0.0,0.0
2024-11-05 12:12:44.347593,4.6,15.2,0.0,0.0
2024-11-05 12:12:44.381969,4.6,15.2,0.0,0.0
2024-11-05 12:12:44.392715,4.5,15.2,0.0,0.0
2024-11-05 12:12:44.395091,4.3,15.3,0.0,0.0
2024-11-05 12:12:44.403769,4.5,15.3,0.0,0.0
2024-11-05 12:12:44.418924,4.5,15.3,0.0,0.0
2024-11-05 12:12:44.424095,4.4,15.3,0.0,0.0
2024-11-05 12:12:44.489702,4.4,15.2,0.0,0.0
2024-11-05 12:12:44.513078,4.4,15.3,0.0,0.0
2024-11-05 12:12:44.517278,4.4,15.2,0.0,0.0
2024-11-05 12:12:44.520921,4.3,15.3,0.0,0.0
2024-11-05 12:12:44.528985,4.3,15.3,0.0,0.0
2024-11-05 12:12:44.535045,4.5,15.2,0.0,0.0
2024-11-05 12:12:44.701655,4.5,15.2,0.0,0.0
2024-11-05 12:12:44.753376,4.5,15.2,0.0,0.0
2024-11-05 12:12:44.756929,5.0,15.2,0.0,0.0
2024-11-05 12:12:44.760971,5.4,15.3,0.0,0.0
2024-11-05 12:12:44.769318,6.5,15.3,0.0,0.0
2024-11-05 12:12:44.782746,8.7,15.4,0.0,0.0
2024-11-05 12:12:44.791723,9.5,15.4,0.0,0.0
2024-11-05 12:12:44.845425,15.6,15.3,0.0,0.0
2024-11-05 12:12:44.868477,15.6,15.3,0.0,0.0
2024-11-05 12:12:44.873042,15.6,15.3,0.0,0.0
2024-11-05 12:12:44.876149,15.5,15.3,0.0,0.0
2024-11-05 12:12:44.884283,15.6,15.3,0.0,0.0
2024-11-05 12:12:44.892392,15.5,15.3,0.0,0.0
2024-11-05 12:12:45.059716,15.8,15.3,0.0,0.0
2024-11-05 12:12:45.110366,15.1,15.3,0.0,0.0
2024-11-05 12:12:45.111291,14.7,15.3,0.0,0.0
2024-11-05 12:12:45.117220,14.5,15.3,0.0,0.0
2024-11-05 12:12:45.124631,13.3,15.3,0.0,0.0
2024-11-05 12:12:45.137609,11.3,15.3,0.0,0.0
2024-11-05 12:12:45.148608,10.5,15.3,0.0,0.0
2024-11-05 12:12:45.204178,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.223186,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.228054,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.231770,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.240526,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.247330,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.415549,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.466760,4.9,15.3,0.0,0.0
2024-11-05 12:12:45.466833,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.472716,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.480013,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.494237,4.9,15.3,0.0,0.0
2024-11-05 12:12:45.502791,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.562350,4.9,15.3,0.0,0.0
2024-11-05 12:12:45.579044,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.582634,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.587723,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.594915,5.0,15.3,0.0,0.0
2024-11-05 12:12:45.601580,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.769207,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.833701,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.834074,4.6,15.3,0.0,0.0
2024-11-05 12:12:45.836736,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.840044,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.849881,4.6,15.3,0.0,0.0
2024-11-05 12:12:45.868643,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.930339,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.935211,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.936798,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.943764,4.7,15.3,0.0,0.0
2024-11-05 12:12:45.963920,4.8,15.3,0.0,0.0
2024-11-05 12:12:45.969112,4.7,15.3,0.0,0.0
2024-11-05 12:12:46.123284,21.9,15.3,0.0,0.0
2024-11-05 12:12:46.188852,21.4,15.3,0.0,0.0
2024-11-05 12:12:46.189277,21.4,15.3,0.0,0.0
2024-11-05 12:12:46.192909,21.6,15.3,0.0,0.0
2024-11-05 12:12:46.195262,21.3,15.3,0.0,0.0
2024-11-05 12:12:46.205314,21.9,15.3,0.0,0.0
2024-11-05 12:12:46.223082,21.6,15.3,0.0,0.0
2024-11-05 12:12:46.285490,21.2,15.3,0.0,0.0
2024-11-05 12:12:46.291969,21.8,15.3,0.0,0.0
2024-11-05 12:12:46.292427,21.9,15.3,0.0,0.0
2024-11-05 12:12:46.298917,21.8,15.3,0.0,0.0
2024-11-05 12:12:46.318766,21.5,15.3,0.0,0.0
2024-11-05 12:12:46.324799,21.2,15.3,0.0,0.0
2024-11-05 12:12:46.477190,5.0,15.3,0.0,0.0
2024-11-05 12:12:46.543682,5.0,15.3,0.0,0.0
2024-11-05 12:12:46.544319,5.0,15.3,0.0,0.0
2024-11-05 12:12:46.549718,5.0,15.3,0.0,0.0
2024-11-05 12:12:46.550192,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.560366,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.577772,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.641214,5.0,15.3,0.0,0.0
2024-11-05 12:12:46.648236,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.649055,5.1,15.3,0.0,0.0
2024-11-05 12:12:46.655737,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.673548,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.678290,5.1,15.3,0.0,0.0
2024-11-05 12:12:46.834666,5.0,15.3,0.0,0.0
2024-11-05 12:12:46.898634,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.906188,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.906684,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.910759,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.926817,4.9,15.3,0.0,0.0
2024-11-05 12:12:46.932779,4.9,15.3,0.0,0.0
2024-11-05 12:12:47.003336,5.2,15.3,0.0,0.0
2024-11-05 12:12:47.004374,5.0,15.3,0.0,0.0
2024-11-05 12:12:47.007769,5.1,15.3,0.0,0.0
2024-11-05 12:12:47.012076,5.0,15.3,0.0,0.0
2024-11-05 12:12:47.030259,5.1,15.3,0.0,0.0
2024-11-05 12:12:47.031961,4.9,15.3,0.0,0.0
2024-11-05 12:12:47.202560,5.2,15.3,0.0,0.0
2024-11-05 12:12:47.253586,5.2,15.3,0.0,0.0
2024-11-05 12:12:47.262159,5.2,15.3,0.0,0.0
2024-11-05 12:12:47.262619,5.2,15.3,0.0,0.0
2024-11-05 12:12:47.266810,5.3,15.3,0.0,0.0
2024-11-05 12:12:47.281258,5.3,15.4,0.0,0.0
2024-11-05 12:12:47.288135,5.1,15.3,0.0,0.0
2024-11-05 12:12:47.359570,10.4,15.3,0.0,0.0
2024-11-05 12:12:47.359913,10.4,15.3,0.0,0.0
2024-11-05 12:12:47.365896,10.3,15.3,0.0,0.0
2024-11-05 12:12:47.367452,10.6,15.3,0.0,0.0
2024-11-05 12:12:47.385920,10.6,15.3,0.0,0.0
2024-11-05 12:12:47.388231,10.7,15.3,0.0,0.0
2024-11-05 12:12:47.568346,10.2,15.3,0.0,0.0
2024-11-05 12:12:47.610525,10.4,15.3,0.0,0.0
2024-11-05 12:12:47.618306,10.5,15.3,0.0,0.0
2024-11-05 12:12:47.618673,10.5,15.3,0.0,0.0
2024-11-05 12:12:47.624593,10.4,15.3,0.0,0.0
2024-11-05 12:12:47.639850,10.4,15.3,0.0,0.0
2024-11-05 12:12:47.646940,10.4,15.3,0.0,0.0
2024-11-05 12:12:47.714358,4.9,15.3,0.0,0.0
2024-11-05 12:12:47.721988,4.8,15.3,0.0,0.0
2024-11-05 12:12:47.723107,4.9,15.3,0.0,0.0
2024-11-05 12:12:47.725720,4.9,15.3,0.0,0.0
2024-11-05 12:12:47.742149,4.8,15.3,0.0,0.0
2024-11-05 12:12:47.742616,4.8,15.3,0.0,0.0
2024-11-05 12:12:47.925123,4.6,15.3,0.0,0.0
2024-11-05 12:12:47.966150,4.8,15.3,0.0,0.0
2024-11-05 12:12:47.973198,4.7,15.3,0.0,0.0
2024-11-05 12:12:47.974302,4.7,15.3,0.0,0.0
2024-11-05 12:12:47.980793,4.7,15.3,0.0,0.0
2024-11-05 12:12:47.998820,4.6,15.3,0.0,0.0
2024-11-05 12:12:48.005115,4.6,15.3,0.0,0.0
2024-11-05 12:12:48.072405,4.7,15.3,0.0,0.0
2024-11-05 12:12:48.080093,4.6,15.3,0.0,0.0
2024-11-05 12:12:48.081514,4.9,15.3,0.0,0.0
2024-11-05 12:12:48.081566,4.6,15.3,0.0,0.0
2024-11-05 12:12:48.097011,4.6,15.3,0.0,0.0
2024-11-05 12:12:48.098042,4.7,15.3,0.0,0.0
2024-11-05 12:12:48.280762,4.6,15.3,0.0,0.0
2024-11-05 12:12:48.329517,4.6,15.3,0.0,0.0
2024-11-05 12:12:48.330238,4.6,15.3,0.0,0.0
2024-11-05 12:12:48.336136,4.5,15.3,0.0,0.0
2024-11-05 12:12:48.337876,4.6,15.3,0.0,0.0
2024-11-05 12:12:48.354980,4.7,15.3,0.0,0.0
2024-11-05 12:12:48.363084,4.7,15.3,0.0,0.0
2024-11-05 12:12:48.426342,4.8,15.3,0.0,0.0
2024-11-05 12:12:48.438729,4.9,15.3,0.0,0.0
2024-11-05 12:12:48.449115,4.9,15.3,0.0,0.0
2024-11-05 12:12:48.455628,4.8,15.3,0.0,0.0
2024-11-05 12:12:48.461091,4.7,15.3,0.0,0.0
2024-11-05 12:12:48.465205,4.7,15.3,0.0,0.0
2024-11-05 12:12:48.639108,14.9,15.3,0.0,0.0
2024-11-05 12:12:48.684414,14.8,15.3,0.0,0.0
2024-11-05 12:12:48.685918,14.9,15.3,0.0,0.0
2024-11-05 12:12:48.691988,14.5,15.3,0.0,0.0
2024-11-05 12:12:48.693877,14.7,15.3,0.0,0.0
2024-11-05 12:12:48.712216,15.0,15.3,0.0,0.0
2024-11-05 12:12:48.720599,14.9,15.3,0.0,0.0
2024-11-05 12:12:48.783183,15.0,15.3,0.0,0.0
2024-11-05 12:12:48.798346,14.9,15.3,0.0,0.0
2024-11-05 12:12:48.811755,14.7,15.3,0.0,0.0
2024-11-05 12:12:48.815775,14.5,15.3,0.0,0.0
2024-11-05 12:12:48.816525,14.7,15.3,0.0,0.0
2024-11-05 12:12:48.822683,14.6,15.3,0.0,0.0
2024-11-05 12:12:48.995112,5.4,15.3,0.0,0.0
2024-11-05 12:12:49.040564,5.4,15.3,0.0,0.0
2024-11-05 12:12:49.048154,5.4,15.3,0.0,0.0
2024-11-05 12:12:49.048502,5.4,15.3,0.0,0.0
2024-11-05 12:12:49.050843,5.5,15.3,0.0,0.0
2024-11-05 12:12:49.067416,5.3,15.3,0.0,0.0
2024-11-05 12:12:49.074828,5.3,15.3,0.0,0.0
2024-11-05 12:12:49.139285,5.2,15.3,0.0,0.0
2024-11-05 12:12:49.155862,5.2,15.3,0.0,0.0
2024-11-05 12:12:49.168926,5.1,15.3,0.0,0.0
2024-11-05 12:12:49.173647,5.1,15.3,0.0,0.0
2024-11-05 12:12:49.179763,5.2,15.3,0.0,0.0
2024-11-05 12:12:49.184017,5.3,15.3,0.0,0.0
2024-11-05 12:12:49.348918,5.2,15.3,0.0,0.0
2024-11-05 12:12:49.397137,5.2,15.3,0.0,0.0
2024-11-05 12:12:49.403306,5.1,15.3,0.0,0.0
2024-11-05 12:12:49.404738,5.1,15.3,0.0,0.0
2024-11-05 12:12:49.405220,5.2,15.3,0.0,0.0
2024-11-05 12:12:49.424042,5.3,15.3,0.0,0.0
2024-11-05 12:12:49.431461,5.2,15.3,0.0,0.0
2024-11-05 12:12:49.496009,5.4,15.3,0.0,0.0
2024-11-05 12:12:49.510531,5.3,15.3,0.0,0.0
2024-11-05 12:12:49.523844,5.3,15.3,0.0,0.0
2024-11-05 12:12:49.533336,5.3,15.3,0.0,0.0
2024-11-05 12:12:49.538056,5.5,15.3,0.0,0.0
2024-11-05 12:12:49.540918,5.3,15.3,0.0,0.0
2024-11-05 12:12:49.716834,6.3,15.3,0.0,0.0
2024-11-05 12:12:49.751722,12.2,15.3,0.0,0.0
2024-11-05 12:12:49.759304,12.3,15.3,0.0,0.0
2024-11-05 12:12:49.761512,12.2,15.3,0.0,0.0
2024-11-05 12:12:49.762398,12.2,15.3,0.0,0.0
2024-11-05 12:12:49.778228,12.2,15.4,0.0,0.0
2024-11-05 12:12:49.787923,12.2,15.3,0.0,0.0
2024-11-05 12:12:49.851728,12.3,15.3,0.0,0.0
2024-11-05 12:12:49.879142,12.5,15.3,0.0,0.0
2024-11-05 12:12:49.879151,12.3,15.3,0.0,0.0
2024-11-05 12:12:49.888089,12.3,15.3,0.0,0.0
2024-11-05 12:12:49.894483,12.3,15.3,0.0,0.0
2024-11-05 12:12:49.896016,12.3,15.3,0.0,0.0
2024-11-05 12:12:50.073682,11.5,15.3,0.0,0.0
2024-11-05 12:12:50.106701,5.8,15.3,0.0,0.0
2024-11-05 12:12:50.115462,5.9,15.3,0.0,0.0
2024-11-05 12:12:50.117468,5.9,15.3,0.0,0.0
2024-11-05 12:12:50.117888,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.132563,5.9,15.4,0.0,0.0
2024-11-05 12:12:50.145610,6.1,15.3,0.0,0.0
2024-11-05 12:12:50.205255,5.9,15.3,0.0,0.0
2024-11-05 12:12:50.235471,5.9,15.3,0.0,0.0
2024-11-05 12:12:50.236953,5.7,15.3,0.0,0.0
2024-11-05 12:12:50.243595,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.252444,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.253143,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.428666,6.2,15.3,0.0,0.0
2024-11-05 12:12:50.463739,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.471218,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.472844,6.1,15.3,0.0,0.0
2024-11-05 12:12:50.474267,5.9,15.3,0.0,0.0
2024-11-05 12:12:50.487080,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.501993,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.562635,6.2,15.3,0.0,0.0
2024-11-05 12:12:50.593728,6.3,15.3,0.0,0.0
2024-11-05 12:12:50.593868,6.3,15.3,0.0,0.0
2024-11-05 12:12:50.601331,6.2,15.3,0.0,0.0
2024-11-05 12:12:50.607306,6.2,15.3,0.0,0.0
2024-11-05 12:12:50.609291,6.3,15.3,0.0,0.0
2024-11-05 12:12:50.793738,6.1,15.3,0.0,0.0
2024-11-05 12:12:50.819524,6.4,15.3,0.0,0.0
2024-11-05 12:12:50.825926,6.2,15.3,0.0,0.0
2024-11-05 12:12:50.830011,6.2,15.3,0.0,0.0
2024-11-05 12:12:50.830411,6.2,15.3,0.0,0.0
2024-11-05 12:12:50.845249,6.1,15.3,0.0,0.0
2024-11-05 12:12:50.860011,6.3,15.3,0.0,0.0
2024-11-05 12:12:50.918262,6.3,15.3,0.0,0.0
2024-11-05 12:12:50.950402,6.1,15.3,0.0,0.0
2024-11-05 12:12:50.952774,6.1,15.3,0.0,0.0
2024-11-05 12:12:50.956452,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.963263,6.0,15.3,0.0,0.0
2024-11-05 12:12:50.965062,6.1,15.3,0.0,0.0
2024-11-05 12:12:51.147411,16.9,15.3,0.0,0.0
2024-11-05 12:12:51.180272,17.2,15.3,0.0,0.0
2024-11-05 12:12:51.187071,17.1,15.3,0.0,0.0
2024-11-05 12:12:51.187094,17.3,15.3,0.0,0.0
2024-11-05 12:12:51.187413,17.4,15.3,0.0,0.0
2024-11-05 12:12:51.202238,17.3,15.3,0.0,0.0
2024-11-05 12:12:51.217694,17.1,15.3,0.0,0.0
2024-11-05 12:12:51.271320,17.4,15.3,0.0,0.0
2024-11-05 12:12:51.310841,17.4,15.2,0.0,0.0
2024-11-05 12:12:51.311492,17.7,15.3,0.0,0.0
2024-11-05 12:12:51.318224,17.5,15.2,0.0,0.0
2024-11-05 12:12:51.320741,17.6,15.3,0.0,0.0
2024-11-05 12:12:51.331874,17.6,15.3,0.0,0.0
2024-11-05 12:12:51.501086,7.1,15.3,0.0,0.0
2024-11-05 12:12:51.535616,7.2,15.3,0.0,0.0
2024-11-05 12:12:51.542932,7.0,15.3,0.0,0.0
2024-11-05 12:12:51.543526,7.0,15.3,0.0,0.0
2024-11-05 12:12:51.544265,7.1,15.3,0.0,0.0
2024-11-05 12:12:51.556872,6.9,15.3,0.0,0.0
2024-11-05 12:12:51.572041,7.2,15.3,0.0,0.0
2024-11-05 12:12:51.624196,6.9,15.2,0.0,0.0
2024-11-05 12:12:51.667437,6.8,15.2,0.0,0.0
2024-11-05 12:12:51.668295,6.9,15.2,0.0,0.0
2024-11-05 12:12:51.673952,6.9,15.3,0.0,0.0
2024-11-05 12:12:51.676584,6.9,15.3,0.0,0.0
2024-11-05 12:12:51.688991,7.2,15.3,0.0,0.0
2024-11-05 12:12:51.854690,7.1,15.2,0.0,0.0
2024-11-05 12:12:51.889709,7.1,15.2,0.0,0.0
2024-11-05 12:12:51.898927,7.1,15.2,0.0,0.0
2024-11-05 12:12:51.901650,7.1,15.2,0.0,0.0
2024-11-05 12:12:51.902275,7.0,15.2,0.0,0.0
2024-11-05 12:12:51.912400,7.1,15.3,0.0,0.0
2024-11-05 12:12:51.926125,7.2,15.3,0.0,0.0
2024-11-05 12:12:51.977073,7.3,15.2,0.0,0.0
2024-11-05 12:12:52.024176,7.2,15.2,0.0,0.0
2024-11-05 12:12:52.024537,7.2,15.2,0.0,0.0
2024-11-05 12:12:52.030780,7.3,15.3,0.0,0.0
2024-11-05 12:12:52.032658,7.4,15.3,0.0,0.0
2024-11-05 12:12:52.044765,7.3,15.3,0.0,0.0
2024-11-05 12:12:52.208230,7.0,15.3,0.0,0.0
2024-11-05 12:12:52.243606,7.1,15.3,0.0,0.0
2024-11-05 12:12:52.253340,7.0,15.3,0.0,0.0
2024-11-05 12:12:52.258349,7.1,15.2,0.0,0.0
2024-11-05 12:12:52.258728,7.1,15.3,0.0,0.0
2024-11-05 12:12:52.281301,6.8,15.3,0.0,0.0
2024-11-05 12:12:52.281975,7.1,15.3,0.0,0.0
2024-11-05 12:12:52.330707,7.0,15.3,0.0,0.0
2024-11-05 12:12:52.380798,7.1,15.3,0.0,0.0
2024-11-05 12:12:52.381212,7.1,15.3,0.0,0.0
2024-11-05 12:12:52.388027,7.0,15.3,0.0,0.0
2024-11-05 12:12:52.388827,6.9,15.3,0.0,0.0
2024-11-05 12:12:52.399038,7.1,15.3,0.0,0.0
2024-11-05 12:12:52.562462,7.3,15.3,0.0,0.0
2024-11-05 12:12:52.608863,7.1,15.3,0.0,0.0
2024-11-05 12:12:52.610889,7.1,15.3,0.0,0.0
2024-11-05 12:12:52.613937,6.9,15.3,0.0,0.0
2024-11-05 12:12:52.614117,7.0,15.3,0.0,0.0
2024-11-05 12:12:52.639023,6.7,15.3,0.0,0.0
2024-11-05 12:12:52.639378,6.9,15.3,0.0,0.0
2024-11-05 12:12:52.704635,10.9,15.3,0.0,0.0
2024-11-05 12:12:52.747260,17.4,15.3,0.0,0.0
2024-11-05 12:12:52.748781,17.3,15.3,0.0,0.0
2024-11-05 12:12:52.752335,18.2,15.3,0.0,0.0
2024-11-05 12:12:52.752841,18.3,15.3,0.0,0.0
2024-11-05 12:12:52.758474,19.6,15.3,0.0,0.0
2024-11-05 12:12:52.918899,21.4,15.3,0.0,0.0
2024-11-05 12:12:52.965306,21.2,15.3,0.0,0.0
2024-11-05 12:12:52.968632,21.7,15.3,0.0,0.0
2024-11-05 12:12:52.970034,21.7,15.3,0.0,0.0
2024-11-05 12:12:52.978527,21.6,15.3,0.0,0.0
2024-11-05 12:12:52.994761,21.7,15.3,0.0,0.0
2024-11-05 12:12:52.995095,21.7,15.3,0.0,0.0
2024-11-05 12:12:53.058220,17.2,15.3,0.0,0.0
2024-11-05 12:12:53.102423,11.3,15.3,0.0,0.0
2024-11-05 12:12:53.104916,11.5,15.3,0.0,0.0
2024-11-05 12:12:53.109306,10.3,15.3,0.0,0.0
2024-11-05 12:12:53.109953,10.5,15.3,0.0,0.0
2024-11-05 12:12:53.113799,9.1,15.3,0.0,0.0
2024-11-05 12:12:53.274473,7.7,15.3,0.0,0.0
2024-11-05 12:12:53.320806,7.6,15.3,0.0,0.0
2024-11-05 12:12:53.324525,7.5,15.3,0.0,0.0
2024-11-05 12:12:53.324527,7.6,15.3,0.0,0.0
2024-11-05 12:12:53.336369,7.9,15.3,0.0,0.0
2024-11-05 12:12:53.351217,7.7,15.3,0.0,0.0
2024-11-05 12:12:53.353336,7.7,15.3,0.0,0.0
2024-11-05 12:12:53.411802,7.3,15.3,0.0,0.0
2024-11-05 12:12:53.459120,7.0,15.3,0.0,0.0
2024-11-05 12:12:53.462927,6.9,15.3,0.0,0.0
2024-11-05 12:12:53.465053,7.0,15.3,0.0,0.0
2024-11-05 12:12:53.466865,7.0,15.3,0.0,0.0
2024-11-05 12:12:53.469003,6.9,15.3,0.0,0.0
2024-11-05 12:12:53.628280,7.0,15.3,0.0,0.0
2024-11-05 12:12:53.675680,6.9,15.3,0.0,0.0
2024-11-05 12:12:53.679524,7.0,15.3,0.0,0.0
2024-11-05 12:12:53.679840,7.0,15.3,0.0,0.0
2024-11-05 12:12:53.690944,7.0,15.3,0.0,0.0
2024-11-05 12:12:53.705809,7.1,15.3,0.0,0.0
2024-11-05 12:12:53.707884,7.2,15.3,0.0,0.0
2024-11-05 12:12:53.764985,7.4,15.2,0.0,0.0
2024-11-05 12:12:53.814248,7.6,15.2,0.0,0.0
2024-11-05 12:12:53.820462,7.5,15.2,0.0,0.0
2024-11-05 12:12:53.820877,7.5,15.2,0.0,0.0
2024-11-05 12:12:53.825073,7.6,15.3,0.0,0.0
2024-11-05 12:12:53.825302,7.5,15.3,0.0,0.0
2024-11-05 12:12:53.981925,7.7,15.2,0.0,0.0
2024-11-05 12:12:54.029751,7.9,15.2,0.0,0.0
2024-11-05 12:12:54.034908,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.034696,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.045329,7.6,15.3,0.0,0.0
2024-11-05 12:12:54.060024,7.8,15.3,0.0,0.0
2024-11-05 12:12:54.063429,7.8,15.3,0.0,0.0
2024-11-05 12:12:54.117904,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.179052,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.179141,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.180568,7.7,15.3,0.0,0.0
2024-11-05 12:12:54.182660,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.182620,7.8,15.3,0.0,0.0
2024-11-05 12:12:54.348144,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.383389,7.9,15.2,0.0,0.0
2024-11-05 12:12:54.389840,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.390434,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.399569,7.9,15.3,0.0,0.0
2024-11-05 12:12:54.414971,7.8,15.3,0.0,0.0
2024-11-05 12:12:54.419166,7.7,15.3,0.0,0.0
2024-11-05 12:12:54.470858,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.537560,7.6,15.2,0.0,0.0
2024-11-05 12:12:54.538127,7.7,15.2,0.0,0.0
2024-11-05 12:12:54.538392,7.6,15.3,0.0,0.0
2024-11-05 12:12:54.538625,7.6,15.3,0.0,0.0
2024-11-05 12:12:54.548615,7.7,15.2,0.0,0.0
2024-11-05 12:12:54.702079,7.6,15.2,0.0,0.0
2024-11-05 12:12:54.741794,7.7,15.2,0.0,0.0
2024-11-05 12:12:54.746532,7.8,15.2,0.0,0.0
2024-11-05 12:12:54.746694,7.7,15.2,0.0,0.0
2024-11-05 12:12:54.755923,7.8,15.3,0.0,0.0
2024-11-05 12:12:54.772246,7.8,15.3,0.0,0.0
2024-11-05 12:12:54.773658,7.6,15.3,0.0,0.0
2024-11-05 12:12:54.825992,7.7,15.3,0.0,0.0
2024-11-05 12:12:54.895549,7.5,15.3,0.0,0.0
2024-11-05 12:12:54.897176,7.5,15.3,0.0,0.0
2024-11-05 12:12:54.897372,7.5,15.3,0.0,0.0
2024-11-05 12:12:54.898814,7.5,15.3,0.0,0.0
2024-11-05 12:12:54.926185,7.7,15.3,0.0,0.0
2024-11-05 12:12:55.056256,23.7,15.3,0.0,0.0
2024-11-05 12:12:55.095886,23.2,15.3,0.0,0.0
2024-11-05 12:12:55.102084,23.2,15.3,0.0,0.0
2024-11-05 12:12:55.102528,23.2,15.3,0.0,0.0
2024-11-05 12:12:55.110510,23.3,15.3,0.0,0.0
2024-11-05 12:12:55.126031,23.1,15.3,0.0,0.0
2024-11-05 12:12:55.130537,23.2,15.3,0.0,0.0
2024-11-05 12:12:55.182074,23.8,15.3,0.0,0.0
2024-11-05 12:12:55.252165,23.9,15.3,0.0,0.0
2024-11-05 12:12:55.255599,23.9,15.3,0.0,0.0
2024-11-05 12:12:55.255719,23.8,15.3,0.0,0.0
2024-11-05 12:12:55.255989,23.8,15.3,0.0,0.0
2024-11-05 12:12:55.279897,23.2,15.3,0.0,0.0
2024-11-05 12:12:55.415130,7.4,15.3,0.0,0.0
2024-11-05 12:12:55.449893,7.6,15.3,0.0,0.0
2024-11-05 12:12:55.455973,7.5,15.3,0.0,0.0
2024-11-05 12:12:55.457246,7.6,15.3,0.0,0.0
2024-11-05 12:12:55.465348,7.4,15.3,0.0,0.0
2024-11-05 12:12:55.479926,7.4,15.3,0.0,0.0
2024-11-05 12:12:55.488180,7.4,15.3,0.0,0.0
2024-11-05 12:12:55.535350,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.607478,6.9,15.3,0.0,0.0
2024-11-05 12:12:55.612829,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.612909,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.613346,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.634265,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.781590,6.9,15.3,0.0,0.0
2024-11-05 12:12:55.811135,6.9,15.3,0.0,0.0
2024-11-05 12:12:55.811791,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.815675,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.820288,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.833919,6.9,15.3,0.0,0.0
2024-11-05 12:12:55.846817,7.2,15.3,0.0,0.0
2024-11-05 12:12:55.888754,6.9,15.3,0.0,0.0
2024-11-05 12:12:55.962265,6.7,15.3,0.0,0.0
2024-11-05 12:12:55.969196,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.969685,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.971448,6.8,15.3,0.0,0.0
2024-11-05 12:12:55.991350,6.6,15.3,0.0,0.0
2024-11-05 12:12:56.134932,6.6,15.3,0.0,0.0
2024-11-05 12:12:56.166794,6.6,15.3,0.0,0.0
2024-11-05 12:12:56.167163,6.6,15.3,0.0,0.0
2024-11-05 12:12:56.172720,6.5,15.3,0.0,0.0
2024-11-05 12:12:56.176103,6.6,15.3,0.0,0.0
