Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 10:37:22.345276,7.5,35.4,0.0,0.5
2024-11-05 10:37:22.346964,7.5,35.4,0.0,0.5
2024-11-05 10:37:22.354651,7.7,35.4,0.0,0.5
2024-11-05 10:37:22.432631,7.6,35.4,0.0,0.5
2024-11-05 10:37:22.471877,7.4,35.4,0.0,0.5
2024-11-05 10:37:22.478873,7.2,35.4,0.0,0.5
2024-11-05 10:37:22.479303,7.3,35.4,0.0,0.5
2024-11-05 10:37:22.481709,7.3,35.4,0.0,0.5
2024-11-05 10:37:22.491172,7.3,35.4,0.0,0.5
2024-11-05 10:37:22.493726,7.4,35.4,0.0,0.5
2024-11-05 10:37:22.501822,7.0,35.4,0.0,0.5
2024-11-05 10:37:22.504738,7.5,35.4,0.0,0.5
2024-11-05 10:37:22.703535,5.5,35.4,0.0,0.5
2024-11-05 10:37:22.704541,5.5,35.4,0.0,0.5
2024-11-05 10:37:22.711058,5.5,35.4,0.0,0.5
2024-11-05 10:37:22.786194,5.5,35.4,0.0,0.5
2024-11-05 10:37:22.827859,5.4,35.4,0.0,0.5
2024-11-05 10:37:22.837128,5.4,35.4,0.0,0.5
2024-11-05 10:37:22.837485,5.4,35.4,0.0,0.5
2024-11-05 10:37:22.849019,5.5,35.4,0.0,0.5
2024-11-05 10:37:22.852262,5.4,35.4,0.0,0.5
2024-11-05 10:37:22.852490,5.4,35.4,0.0,0.5
2024-11-05 10:37:22.860106,5.4,35.4,0.0,0.5
2024-11-05 10:37:22.874033,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.060667,5.5,35.4,0.0,0.5
2024-11-05 10:37:23.060981,5.5,35.4,0.0,0.5
2024-11-05 10:37:23.065245,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.139592,5.5,35.4,0.0,0.5
2024-11-05 10:37:23.183315,5.5,35.4,0.0,0.5
2024-11-05 10:37:23.196606,5.7,35.4,0.0,0.5
2024-11-05 10:37:23.203008,5.6,35.4,0.0,0.5
2024-11-05 10:37:23.206329,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.210353,5.9,35.4,0.0,0.5
2024-11-05 10:37:23.210718,5.5,35.4,0.0,0.5
2024-11-05 10:37:23.219331,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.227906,5.7,35.4,0.0,0.5
2024-11-05 10:37:23.418526,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.419337,5.5,35.4,0.0,0.5
2024-11-05 10:37:23.428298,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.493271,5.5,35.4,0.0,0.5
2024-11-05 10:37:23.537952,5.5,35.4,0.0,0.5
2024-11-05 10:37:23.560343,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.562910,5.2,35.4,0.0,0.5
2024-11-05 10:37:23.566242,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.577466,5.5,35.4,0.0,0.5
2024-11-05 10:37:23.578539,5.2,35.4,0.0,0.5
2024-11-05 10:37:23.579389,5.2,35.4,0.0,0.5
2024-11-05 10:37:23.585301,5.2,35.4,0.0,0.5
2024-11-05 10:37:23.776158,5.3,35.4,0.0,0.5
2024-11-05 10:37:23.783426,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.786460,5.2,35.4,0.0,0.5
2024-11-05 10:37:23.859958,5.4,35.4,0.0,0.5
2024-11-05 10:37:23.896246,9.5,35.4,0.0,0.5
2024-11-05 10:37:23.920662,11.7,35.4,5.0,0.5
2024-11-05 10:37:23.921071,11.9,35.4,5.0,0.5
2024-11-05 10:37:23.922516,12.0,35.4,5.0,0.5
2024-11-05 10:37:23.937700,13.4,35.4,5.0,0.5
2024-11-05 10:37:23.938901,13.4,35.4,5.0,0.5
2024-11-05 10:37:23.938909,13.2,35.4,5.0,0.5
2024-11-05 10:37:23.942121,13.6,35.4,5.0,0.5
2024-11-05 10:37:24.134666,31.6,35.4,12.0,0.5
2024-11-05 10:37:24.140575,32.4,35.4,12.0,0.5
2024-11-05 10:37:24.142497,31.7,35.4,12.0,0.5
2024-11-05 10:37:24.224658,31.5,35.4,12.0,0.5
2024-11-05 10:37:24.250949,28.1,35.4,12.0,0.5
2024-11-05 10:37:24.279426,25.7,35.4,12.0,0.5
2024-11-05 10:37:24.279623,25.5,35.4,12.0,0.5
2024-11-05 10:37:24.289467,25.8,35.4,12.0,0.5
2024-11-05 10:37:24.296528,24.1,35.4,12.0,0.5
2024-11-05 10:37:24.297153,24.1,35.4,12.0,0.5
2024-11-05 10:37:24.298091,23.8,35.4,12.0,0.5
2024-11-05 10:37:24.298572,24.0,35.4,12.0,0.5
2024-11-05 10:37:24.492156,6.1,35.4,1.0,0.5
2024-11-05 10:37:24.496818,5.5,35.4,1.0,0.5
2024-11-05 10:37:24.498111,5.5,35.4,1.0,0.5
2024-11-05 10:37:24.577722,5.5,35.4,0.0,0.5
2024-11-05 10:37:24.605924,5.6,35.4,0.0,0.5
2024-11-05 10:37:24.635389,5.5,35.4,0.0,0.5
2024-11-05 10:37:24.649392,5.5,35.4,0.0,0.5
2024-11-05 10:37:24.654163,5.4,35.4,0.0,0.5
2024-11-05 10:37:24.655256,5.3,35.4,0.0,0.5
2024-11-05 10:37:24.655815,5.4,35.4,0.0,0.5
2024-11-05 10:37:24.657316,5.5,35.4,0.0,0.5
2024-11-05 10:37:24.658552,5.6,35.4,0.0,0.5
2024-11-05 10:37:24.847987,5.4,35.4,0.0,0.5
2024-11-05 10:37:24.855194,5.4,35.4,0.0,0.5
2024-11-05 10:37:24.855336,5.4,35.4,0.0,0.5
2024-11-05 10:37:24.931259,5.4,35.4,0.0,0.5
2024-11-05 10:37:24.962728,5.3,35.4,0.0,0.5
2024-11-05 10:37:25.005498,5.4,35.4,0.0,0.5
2024-11-05 10:37:25.006783,5.5,35.4,0.0,0.5
2024-11-05 10:37:25.012874,5.3,35.4,0.0,0.5
2024-11-05 10:37:25.013732,5.3,35.4,0.0,0.5
2024-11-05 10:37:25.014952,5.5,35.4,0.0,0.5
2024-11-05 10:37:25.025123,5.2,35.4,0.0,0.5
2024-11-05 10:37:25.027520,5.2,35.4,0.0,0.5
2024-11-05 10:37:25.205256,5.5,35.4,0.0,0.5
2024-11-05 10:37:25.209951,5.6,35.4,0.0,0.5
2024-11-05 10:37:25.211336,5.6,35.4,0.0,0.5
2024-11-05 10:37:25.284751,5.6,35.4,0.0,0.5
2024-11-05 10:37:25.316490,5.6,35.4,0.0,0.5
2024-11-05 10:37:25.363348,5.4,35.4,0.0,0.5
2024-11-05 10:37:25.369928,5.5,35.4,0.0,0.5
2024-11-05 10:37:25.371524,5.4,35.4,0.0,0.5
2024-11-05 10:37:25.371526,5.4,35.4,0.0,0.5
2024-11-05 10:37:25.373470,5.3,35.4,0.0,0.5
2024-11-05 10:37:25.381918,5.8,35.4,0.0,0.5
2024-11-05 10:37:25.387464,5.8,35.4,0.0,0.5
2024-11-05 10:37:25.560758,5.4,35.4,0.0,0.5
2024-11-05 10:37:25.565008,5.4,35.4,0.0,0.5
2024-11-05 10:37:25.566660,5.4,35.4,0.0,0.5
2024-11-05 10:37:25.637926,5.4,35.4,0.0,0.5
2024-11-05 10:37:25.685883,5.3,35.4,0.0,0.5
2024-11-05 10:37:25.725746,4.8,35.4,0.0,0.5
2024-11-05 10:37:25.729037,5.0,35.4,0.0,0.5
2024-11-05 10:37:25.731761,5.1,35.4,0.0,0.5
2024-11-05 10:37:25.734916,5.1,35.4,0.0,0.5
2024-11-05 10:37:25.739539,4.9,35.4,0.0,0.5
2024-11-05 10:37:25.740479,4.9,35.4,0.0,0.5
2024-11-05 10:37:25.745322,5.0,35.4,0.0,0.5
2024-11-05 10:37:25.916320,4.2,35.4,0.0,0.5
2024-11-05 10:37:25.920304,4.3,35.4,0.0,0.5
2024-11-05 10:37:25.923823,4.3,35.4,0.0,0.5
2024-11-05 10:37:25.991301,4.3,35.4,0.0,0.5
2024-11-05 10:37:26.043391,4.1,35.4,0.0,0.5
2024-11-05 10:37:26.082445,4.4,35.4,0.0,0.5
2024-11-05 10:37:26.085151,4.4,35.4,0.0,0.5
2024-11-05 10:37:26.091764,4.3,35.4,0.0,0.5
2024-11-05 10:37:26.092312,4.4,35.4,0.0,0.5
2024-11-05 10:37:26.098120,4.3,35.4,0.0,0.5
2024-11-05 10:37:26.098681,4.7,35.4,0.0,0.5
2024-11-05 10:37:26.103859,4.2,35.4,0.0,0.5
2024-11-05 10:37:26.275842,4.4,35.4,0.0,0.5
2024-11-05 10:37:26.279238,4.4,35.4,0.0,0.5
2024-11-05 10:37:26.282475,4.5,35.4,0.0,0.5
2024-11-05 10:37:26.344926,4.2,35.4,0.0,0.5
2024-11-05 10:37:26.401431,4.2,35.4,0.0,0.5
2024-11-05 10:37:26.441071,4.0,35.4,0.0,0.5
2024-11-05 10:37:26.449320,4.0,35.4,0.0,0.5
2024-11-05 10:37:26.450976,4.1,35.4,0.0,0.5
2024-11-05 10:37:26.455099,4.0,35.4,0.0,0.5
2024-11-05 10:37:26.455854,4.0,35.4,0.0,0.5
2024-11-05 10:37:26.461180,4.2,35.4,0.0,0.5
2024-11-05 10:37:26.463443,4.0,35.4,0.0,0.5
2024-11-05 10:37:26.635281,4.5,35.4,0.0,0.5
2024-11-05 10:37:26.637647,4.5,35.4,0.0,0.5
2024-11-05 10:37:26.642414,4.4,35.4,0.0,0.5
2024-11-05 10:37:26.713868,4.8,35.4,0.0,0.5
2024-11-05 10:37:26.755598,5.0,35.4,0.0,0.5
2024-11-05 10:37:26.807824,5.1,35.4,0.0,0.5
2024-11-05 10:37:26.808163,5.1,35.4,0.0,0.5
2024-11-05 10:37:26.811384,5.0,35.4,0.0,0.5
2024-11-05 10:37:26.813096,5.0,35.4,0.0,0.5
2024-11-05 10:37:26.818362,5.2,35.4,0.0,0.5
2024-11-05 10:37:26.818772,5.2,35.4,0.0,0.5
2024-11-05 10:37:26.823144,5.1,35.4,0.0,0.5
2024-11-05 10:37:26.993626,5.4,35.4,0.0,0.5
2024-11-05 10:37:26.994934,5.4,35.4,0.0,0.5
2024-11-05 10:37:26.997186,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.069653,5.4,35.4,0.0,0.5
2024-11-05 10:37:27.119332,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.164473,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.167676,5.4,35.4,0.0,0.5
2024-11-05 10:37:27.170666,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.175190,5.7,35.4,0.0,0.5
2024-11-05 10:37:27.176535,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.176996,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.181122,5.6,35.4,0.0,0.5
2024-11-05 10:37:27.349988,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.351184,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.352030,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.425566,5.4,35.4,0.0,0.5
2024-11-05 10:37:27.476490,5.4,35.4,0.0,0.5
2024-11-05 10:37:27.522664,5.4,35.4,0.0,0.5
2024-11-05 10:37:27.528329,5.4,35.4,0.0,0.5
2024-11-05 10:37:27.535263,5.6,35.4,0.0,0.5
2024-11-05 10:37:27.535296,5.4,35.4,0.0,0.5
2024-11-05 10:37:27.535444,5.4,35.4,0.0,0.5
2024-11-05 10:37:27.539028,5.4,35.4,0.0,0.5
2024-11-05 10:37:27.544112,5.3,35.4,0.0,0.5
2024-11-05 10:37:27.707188,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.707781,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.717655,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.778907,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.830665,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.886685,5.3,35.4,0.0,0.5
2024-11-05 10:37:27.892974,5.3,35.4,0.0,0.5
2024-11-05 10:37:27.893464,5.5,35.4,0.0,0.5
2024-11-05 10:37:27.895047,5.3,35.4,0.0,0.5
2024-11-05 10:37:27.895015,5.3,35.4,0.0,0.5
2024-11-05 10:37:27.900430,5.2,35.4,0.0,0.5
2024-11-05 10:37:27.902559,5.6,35.4,0.0,0.5
2024-11-05 10:37:28.061981,9.2,35.4,0.0,0.5
2024-11-05 10:37:28.068181,9.2,35.4,0.0,0.5
2024-11-05 10:37:28.074512,10.1,35.4,0.0,0.5
2024-11-05 10:37:28.135252,15.7,35.4,7.0,0.5
2024-11-05 10:37:28.188677,20.9,35.4,7.0,0.5
2024-11-05 10:37:28.253232,26.9,35.4,7.0,0.5
2024-11-05 10:37:28.254023,26.9,35.4,7.0,0.5
2024-11-05 10:37:28.261602,27.7,35.4,7.0,0.5
2024-11-05 10:37:28.261937,27.5,35.4,7.0,0.5
2024-11-05 10:37:28.262100,26.2,35.4,7.0,0.5
2024-11-05 10:37:28.262490,26.3,35.4,7.0,0.5
2024-11-05 10:37:28.268962,26.9,35.4,7.0,0.5
2024-11-05 10:37:28.418163,27.4,35.4,11.0,0.5
2024-11-05 10:37:28.424919,27.1,35.4,11.0,0.5
2024-11-05 10:37:28.433032,26.3,35.4,11.0,0.5
2024-11-05 10:37:28.492884,20.9,35.4,11.0,0.5
2024-11-05 10:37:28.546113,15.8,35.4,0.0,0.5
2024-11-05 10:37:28.612446,9.3,35.4,0.0,0.5
2024-11-05 10:37:28.618962,8.4,35.4,0.0,0.5
2024-11-05 10:37:28.619760,9.3,35.4,0.0,0.5
2024-11-05 10:37:28.620543,10.0,35.4,0.0,0.5
2024-11-05 10:37:28.622090,9.3,35.4,0.0,0.5
2024-11-05 10:37:28.622664,8.6,35.4,0.0,0.5
2024-11-05 10:37:28.626768,9.5,35.4,0.0,0.5
2024-11-05 10:37:28.781799,5.6,35.4,0.0,0.5
2024-11-05 10:37:28.785923,5.5,35.4,0.0,0.5
2024-11-05 10:37:28.787749,5.7,35.4,0.0,0.5
2024-11-05 10:37:28.846000,5.5,35.4,0.0,0.5
2024-11-05 10:37:28.900116,5.5,35.4,0.0,0.5
2024-11-05 10:37:28.969237,5.5,35.4,0.0,0.5
2024-11-05 10:37:28.977368,5.4,35.4,0.0,0.5
2024-11-05 10:37:28.977702,5.4,35.4,0.0,0.5
2024-11-05 10:37:28.979311,5.4,35.4,0.0,0.5
2024-11-05 10:37:28.980406,5.6,35.4,0.0,0.5
2024-11-05 10:37:28.982327,5.5,35.4,0.0,0.5
2024-11-05 10:37:28.984379,5.4,35.4,0.0,0.5
2024-11-05 10:37:29.136581,5.3,35.4,0.0,0.5
2024-11-05 10:37:29.142233,5.4,35.4,0.0,0.5
2024-11-05 10:37:29.143991,5.3,35.4,0.0,0.5
2024-11-05 10:37:29.201771,5.6,35.4,0.0,0.5
2024-11-05 10:37:29.257535,5.5,35.4,0.0,0.5
2024-11-05 10:37:29.333989,5.5,35.4,0.0,0.5
2024-11-05 10:37:29.336699,5.6,35.4,0.0,0.5
2024-11-05 10:37:29.337547,5.5,35.4,0.0,0.5
2024-11-05 10:37:29.340502,5.6,35.4,0.0,0.5
2024-11-05 10:37:29.341618,5.5,35.4,0.0,0.5
2024-11-05 10:37:29.346278,5.5,35.4,0.0,0.5
2024-11-05 10:37:29.350867,5.5,35.4,0.0,0.5
2024-11-05 10:37:29.496345,5.4,35.4,0.0,0.5
2024-11-05 10:37:29.500366,5.4,35.4,0.0,0.5
2024-11-05 10:37:29.507027,5.5,35.4,0.0,0.5
2024-11-05 10:37:29.569637,5.4,35.4,0.0,0.5
2024-11-05 10:37:29.614780,5.4,35.4,0.0,0.5
2024-11-05 10:37:29.689121,5.4,35.4,0.0,0.5
2024-11-05 10:37:29.695522,5.3,35.4,0.0,0.5
2024-11-05 10:37:29.695523,5.3,35.4,0.0,0.5
2024-11-05 10:37:29.699451,5.3,35.4,0.0,0.5
2024-11-05 10:37:29.699706,5.2,35.4,0.0,0.5
2024-11-05 10:37:29.702931,5.7,35.4,0.0,0.5
2024-11-05 10:37:29.709724,5.9,35.4,0.0,0.5
2024-11-05 10:37:29.863344,6.0,35.4,0.0,0.5
2024-11-05 10:37:29.863773,6.1,35.4,0.0,0.5
2024-11-05 10:37:29.880943,6.1,35.4,0.0,0.5
2024-11-05 10:37:29.947613,6.2,35.4,0.0,0.5
2024-11-05 10:37:29.972944,6.3,35.4,0.0,0.5
2024-11-05 10:37:30.045743,6.7,35.4,0.0,0.5
2024-11-05 10:37:30.054045,6.8,35.4,0.0,0.5
2024-11-05 10:37:30.058134,6.8,35.4,0.0,0.5
2024-11-05 10:37:30.058783,6.8,35.4,0.0,0.5
2024-11-05 10:37:30.060743,6.9,35.4,0.0,0.5
2024-11-05 10:37:30.066743,6.9,35.4,0.0,0.5
2024-11-05 10:37:30.067562,7.1,35.4,0.0,0.5
2024-11-05 10:37:30.220687,6.7,35.4,0.0,0.5
2024-11-05 10:37:30.221609,6.6,35.4,0.0,0.5
2024-11-05 10:37:30.235796,6.7,35.4,0.0,0.5
2024-11-05 10:37:30.301063,6.3,35.4,0.0,0.5
2024-11-05 10:37:30.330560,6.4,35.4,0.0,0.5
2024-11-05 10:37:30.402332,6.0,35.4,0.0,0.5
2024-11-05 10:37:30.412216,5.8,35.4,0.0,0.5
2024-11-05 10:37:30.415949,5.7,35.4,0.0,0.5
2024-11-05 10:37:30.418610,5.8,35.4,0.0,0.5
2024-11-05 10:37:30.418604,5.8,35.4,0.0,0.5
2024-11-05 10:37:30.426094,5.5,35.4,0.0,0.5
2024-11-05 10:37:30.426565,6.1,35.4,0.0,0.5
2024-11-05 10:37:30.577144,5.5,35.4,0.0,0.5
2024-11-05 10:37:30.577912,5.4,35.4,0.0,0.5
2024-11-05 10:37:30.590572,5.5,35.4,0.0,0.5
2024-11-05 10:37:30.653837,5.4,35.4,0.0,0.5
2024-11-05 10:37:30.684451,5.4,35.4,0.0,0.5
2024-11-05 10:37:30.769477,5.4,35.4,0.0,0.5
2024-11-05 10:37:30.769587,5.4,35.4,0.0,0.5
2024-11-05 10:37:30.771979,5.3,35.4,0.0,0.5
2024-11-05 10:37:30.777240,5.4,35.4,0.0,0.5
2024-11-05 10:37:30.777912,5.4,35.4,0.0,0.5
2024-11-05 10:37:30.783951,5.2,35.4,0.0,0.5
2024-11-05 10:37:30.786474,5.5,35.4,0.0,0.5
2024-11-05 10:37:30.932237,5.4,35.4,0.0,0.5
2024-11-05 10:37:30.933370,5.4,35.4,0.0,0.5
2024-11-05 10:37:30.945648,5.3,35.4,0.0,0.5
2024-11-05 10:37:31.006975,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.038325,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.126044,5.4,35.4,0.0,0.5
2024-11-05 10:37:31.126252,5.3,35.4,0.0,0.5
2024-11-05 10:37:31.137013,5.4,35.4,0.0,0.5
2024-11-05 10:37:31.137637,5.4,35.4,0.0,0.5
2024-11-05 10:37:31.138757,5.4,35.4,0.0,0.5
2024-11-05 10:37:31.141948,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.143215,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.289851,5.4,35.4,0.0,0.5
2024-11-05 10:37:31.300853,5.4,35.4,0.0,0.5
2024-11-05 10:37:31.302489,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.362714,5.4,35.4,0.0,0.5
2024-11-05 10:37:31.395244,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.484851,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.495052,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.496372,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.498753,5.3,35.4,0.0,0.5
2024-11-05 10:37:31.500935,5.3,35.4,0.0,0.5
2024-11-05 10:37:31.505434,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.507147,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.657395,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.658410,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.658415,5.5,35.4,0.0,0.5
2024-11-05 10:37:31.717635,5.5,35.4,23.0,0.5
2024-11-05 10:37:31.762785,5.4,35.4,23.0,0.5
2024-11-05 10:37:31.855327,5.4,35.4,23.0,0.5
2024-11-05 10:37:31.856410,5.3,35.4,23.0,0.5
2024-11-05 10:37:31.856696,5.4,35.4,23.0,0.5
2024-11-05 10:37:31.857922,5.2,35.4,23.0,0.5
2024-11-05 10:37:31.863042,5.6,35.4,23.0,0.5
2024-11-05 10:37:31.864699,5.6,35.4,23.0,0.5
2024-11-05 10:37:31.864923,5.4,35.4,23.0,0.5
2024-11-05 10:37:32.013054,5.3,35.4,0.0,0.5
2024-11-05 10:37:32.014289,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.015971,5.3,35.4,0.0,0.5
2024-11-05 10:37:32.073967,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.117730,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.216020,5.3,35.4,0.0,0.5
2024-11-05 10:37:32.217365,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.217449,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.223035,5.3,35.4,0.0,0.5
2024-11-05 10:37:32.223638,5.7,35.4,0.0,0.5
2024-11-05 10:37:32.223690,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.236435,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.368535,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.370208,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.372582,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.427028,5.7,35.4,0.0,0.5
2024-11-05 10:37:32.473225,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.574479,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.575961,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.581170,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.581453,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.581963,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.585821,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.594757,6.1,35.4,0.0,0.5
2024-11-05 10:37:32.724006,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.725706,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.728253,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.779791,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.828100,5.4,35.4,0.0,0.5
2024-11-05 10:37:32.934476,5.3,35.4,0.0,0.5
2024-11-05 10:37:32.938447,5.2,35.4,0.0,0.5
2024-11-05 10:37:32.938460,5.2,35.4,0.0,0.5
2024-11-05 10:37:32.938942,5.3,35.4,0.0,0.5
2024-11-05 10:37:32.942025,5.5,35.4,0.0,0.5
2024-11-05 10:37:32.942947,5.3,35.4,0.0,0.5
2024-11-05 10:37:32.966518,5.2,35.4,0.0,0.5
2024-11-05 10:37:33.081470,5.4,35.4,0.0,0.5
2024-11-05 10:37:33.084002,5.4,35.4,0.0,0.5
2024-11-05 10:37:33.090965,5.4,35.4,0.0,0.5
2024-11-05 10:37:33.132437,5.4,35.4,0.0,0.5
2024-11-05 10:37:33.210398,5.4,35.4,0.0,0.5
2024-11-05 10:37:33.294241,5.1,35.4,0.0,0.5
2024-11-05 10:37:33.294578,5.1,35.4,0.0,0.5
2024-11-05 10:37:33.299636,5.1,35.4,0.0,0.5
2024-11-05 10:37:33.300473,5.3,35.4,0.0,0.5
2024-11-05 10:37:33.305692,5.2,35.4,0.0,0.5
2024-11-05 10:37:33.307728,5.1,35.4,0.0,0.5
2024-11-05 10:37:33.321729,5.5,35.4,0.0,0.5
2024-11-05 10:37:33.440454,4.7,35.4,0.0,0.5
2024-11-05 10:37:33.447918,4.7,35.4,0.0,0.5
2024-11-05 10:37:33.458315,4.8,35.4,0.0,0.5
2024-11-05 10:37:33.487911,4.5,35.4,0.0,0.5
2024-11-05 10:37:33.578956,4.3,35.4,0.0,0.5
2024-11-05 10:37:33.651017,4.5,35.4,0.0,0.5
2024-11-05 10:37:33.656302,4.4,35.4,0.0,0.5
2024-11-05 10:37:33.661292,4.5,35.4,0.0,0.5
2024-11-05 10:37:33.663590,4.6,35.4,0.0,0.5
2024-11-05 10:37:33.665511,4.7,35.4,0.0,0.5
2024-11-05 10:37:33.669706,4.3,35.4,0.0,0.5
2024-11-05 10:37:33.679887,4.1,35.4,0.0,0.5
2024-11-05 10:37:33.797824,4.3,35.4,0.0,0.5
2024-11-05 10:37:33.805580,4.4,35.4,0.0,0.5
2024-11-05 10:37:33.812747,4.3,35.4,0.0,0.5
2024-11-05 10:37:33.843993,4.5,35.4,0.0,0.5
2024-11-05 10:37:33.933593,4.4,35.4,0.0,0.5
2024-11-05 10:37:34.014222,4.2,35.4,0.0,0.5
2024-11-05 10:37:34.016154,4.3,35.4,0.0,0.5
2024-11-05 10:37:34.017916,4.3,35.4,0.0,0.5
2024-11-05 10:37:34.023192,4.2,35.4,0.0,0.5
2024-11-05 10:37:34.023316,4.2,35.4,0.0,0.5
2024-11-05 10:37:34.027303,4.5,35.4,0.0,0.5
2024-11-05 10:37:34.037834,4.2,35.4,0.0,0.5
2024-11-05 10:37:34.152915,4.2,35.4,0.0,0.5
2024-11-05 10:37:34.162880,4.2,35.4,0.0,0.5
2024-11-05 10:37:34.168929,4.2,35.4,0.0,0.5
2024-11-05 10:37:34.199522,4.3,35.4,0.0,0.5
2024-11-05 10:37:34.291385,4.6,35.4,0.0,0.5
2024-11-05 10:37:34.371064,5.0,35.4,0.0,0.5
2024-11-05 10:37:34.372369,4.9,35.4,0.0,0.5
2024-11-05 10:37:34.374603,4.9,35.4,0.0,0.5
2024-11-05 10:37:34.382605,5.0,35.4,0.0,0.5
2024-11-05 10:37:34.383068,5.0,35.4,0.0,0.5
2024-11-05 10:37:34.384591,5.0,35.4,0.0,0.5
2024-11-05 10:37:34.397135,5.2,35.4,0.0,0.5
2024-11-05 10:37:34.508339,5.5,35.4,0.0,0.5
2024-11-05 10:37:34.525133,5.6,35.4,0.0,0.5
2024-11-05 10:37:34.529776,5.6,35.4,0.0,0.5
2024-11-05 10:37:34.552486,5.5,35.4,0.0,0.5
2024-11-05 10:37:34.645770,5.4,35.4,0.0,0.5
2024-11-05 10:37:34.727610,5.4,35.4,0.0,0.5
2024-11-05 10:37:34.728093,5.4,35.4,0.0,0.5
2024-11-05 10:37:34.739898,5.5,35.4,0.0,0.5
2024-11-05 10:37:34.742280,5.4,35.4,0.0,0.5
2024-11-05 10:37:34.742675,5.6,35.4,0.0,0.5
2024-11-05 10:37:34.743114,5.5,35.4,0.0,0.5
2024-11-05 10:37:34.755722,5.3,35.4,0.0,0.5
2024-11-05 10:37:34.866610,5.5,35.4,0.0,0.5
2024-11-05 10:37:34.881794,5.4,35.4,0.0,0.5
2024-11-05 10:37:34.885711,5.5,35.4,0.0,0.5
2024-11-05 10:37:34.917558,5.5,35.4,0.0,0.5
2024-11-05 10:37:35.000382,5.5,35.4,0.0,0.5
2024-11-05 10:37:35.082875,5.4,35.4,0.0,0.5
2024-11-05 10:37:35.084645,5.4,35.4,0.0,0.5
2024-11-05 10:37:35.096794,5.3,35.4,0.0,0.5
2024-11-05 10:37:35.099664,5.5,35.4,0.0,0.5
2024-11-05 10:37:35.101691,5.4,35.4,0.0,0.5
2024-11-05 10:37:35.101752,5.3,35.4,0.0,0.5
2024-11-05 10:37:35.114019,5.5,35.4,0.0,0.5
2024-11-05 10:37:35.221161,5.4,35.4,0.0,0.5
2024-11-05 10:37:35.243400,5.4,35.4,0.0,0.5
2024-11-05 10:37:35.250020,5.4,35.4,0.0,0.5
2024-11-05 10:37:35.282301,5.3,35.4,0.0,0.5
