Timestamp,CPU [%],RAM [GiB],GPU [%],VRAM [GiB]
2024-11-05 09:18:56.087240,2.6,11.4,0.0,0.0
2024-11-05 09:18:56.137569,2.7,11.4,0.0,0.0
2024-11-05 09:18:56.143508,2.6,11.4,0.0,0.0
2024-11-05 09:18:56.378373,2.6,11.4,0.0,0.0
2024-11-05 09:18:56.449367,2.7,11.4,0.0,0.0
2024-11-05 09:18:56.455949,2.8,11.4,0.0,0.0
2024-11-05 09:18:56.504860,2.7,11.4,0.0,0.0
2024-11-05 09:18:56.521868,2.8,11.4,0.0,0.0
2024-11-05 09:18:56.735684,3.1,11.4,0.0,0.0
2024-11-05 09:18:56.811227,3.0,11.4,0.0,0.0
2024-11-05 09:18:56.815646,3.0,11.4,0.0,0.0
2024-11-05 09:18:56.875336,3.1,11.4,0.0,0.0
2024-11-05 09:18:56.891487,3.0,11.4,0.0,0.0
2024-11-05 09:18:57.093770,2.7,11.4,0.0,0.0
2024-11-05 09:18:57.167299,2.6,11.4,0.0,0.0
2024-11-05 09:18:57.182306,2.7,11.4,0.0,0.0
2024-11-05 09:18:57.245102,2.7,11.4,0.0,0.0
2024-11-05 09:18:57.249176,2.7,11.4,0.0,0.0
2024-11-05 09:18:57.451089,2.7,11.4,0.0,0.0
2024-11-05 09:18:57.539496,2.8,11.4,0.0,0.0
2024-11-05 09:18:57.547760,2.8,11.4,0.0,0.0
2024-11-05 09:18:57.600965,2.7,11.4,0.0,0.0
2024-11-05 09:18:57.604429,2.7,11.4,0.0,0.0
2024-11-05 09:18:57.820961,2.7,11.4,0.0,0.0
2024-11-05 09:18:57.897147,2.5,11.4,0.0,0.0
2024-11-05 09:18:57.904961,2.6,11.4,0.0,0.0
2024-11-05 09:18:57.967981,2.7,11.4,0.0,0.0
2024-11-05 09:18:57.982808,2.7,11.4,0.0,0.0
2024-11-05 09:18:58.178302,2.8,11.4,0.0,0.0
2024-11-05 09:18:58.254893,2.7,11.4,0.0,0.0
2024-11-05 09:18:58.261653,2.7,11.4,0.0,0.0
2024-11-05 09:18:58.339336,2.8,11.4,0.0,0.0
2024-11-05 09:18:58.346824,2.6,11.4,0.0,0.0
2024-11-05 09:18:58.536492,2.6,11.4,0.0,0.0
2024-11-05 09:18:58.618780,2.7,11.4,0.0,0.0
2024-11-05 09:18:58.623153,2.7,11.4,0.0,0.0
2024-11-05 09:18:58.702102,2.7,11.4,0.0,0.0
2024-11-05 09:18:58.708405,2.5,11.4,0.0,0.0
2024-11-05 09:18:58.917934,2.7,11.4,0.0,0.0
2024-11-05 09:18:58.977723,2.6,11.4,0.0,0.0
2024-11-05 09:18:58.987013,2.6,11.4,0.0,0.0
2024-11-05 09:18:59.064272,2.7,11.4,0.0,0.0
2024-11-05 09:18:59.068811,2.6,11.4,0.0,0.0
2024-11-05 09:18:59.287556,2.7,11.4,0.0,0.0
2024-11-05 09:18:59.344462,2.9,11.4,0.0,0.0
2024-11-05 09:18:59.347240,2.8,11.4,0.0,0.0
2024-11-05 09:18:59.420013,2.8,11.4,0.0,0.0
2024-11-05 09:18:59.424645,3.0,11.4,0.0,0.0
2024-11-05 09:18:59.645123,2.9,11.4,0.0,0.0
2024-11-05 09:18:59.702437,2.9,11.4,0.0,0.0
2024-11-05 09:18:59.711111,2.8,11.4,0.0,0.0
2024-11-05 09:18:59.781327,2.7,11.4,0.0,0.0
2024-11-05 09:18:59.788961,2.8,11.4,0.0,0.0
2024-11-05 09:19:00.002280,2.7,11.4,0.0,0.0
2024-11-05 09:19:00.068251,2.9,11.4,0.0,0.0
2024-11-05 09:19:00.072950,2.9,11.4,0.0,0.0
2024-11-05 09:19:00.137536,2.9,11.4,0.0,0.0
2024-11-05 09:19:00.156245,3.0,11.4,0.0,0.0
2024-11-05 09:19:00.359380,3.0,11.4,0.0,0.0
2024-11-05 09:19:00.427834,2.7,11.4,0.0,0.0
2024-11-05 09:19:00.449088,2.7,11.4,0.0,0.0
2024-11-05 09:19:00.495692,2.7,11.4,0.0,0.0
2024-11-05 09:19:00.513465,2.8,11.4,0.0,0.0
2024-11-05 09:19:00.728723,2.8,11.4,0.0,0.0
2024-11-05 09:19:00.785412,2.9,11.4,0.0,0.0
2024-11-05 09:19:00.818446,3.0,11.4,0.0,0.0
2024-11-05 09:19:00.871211,3.0,11.4,0.0,0.0
2024-11-05 09:19:00.877750,3.0,11.4,0.0,0.0
2024-11-05 09:19:01.098167,3.0,11.4,0.0,0.0
2024-11-05 09:19:01.141788,2.9,11.4,0.0,0.0
2024-11-05 09:19:01.175604,2.9,11.4,0.0,0.0
2024-11-05 09:19:01.240135,2.6,11.4,0.0,0.0
2024-11-05 09:19:01.248921,2.8,11.4,0.0,0.0
2024-11-05 09:19:01.455815,2.8,11.4,0.0,0.0
2024-11-05 09:19:01.499596,2.9,11.4,0.0,0.0
2024-11-05 09:19:01.532478,3.1,11.4,0.0,0.0
2024-11-05 09:19:01.598013,3.0,11.4,0.0,0.0
2024-11-05 09:19:01.607792,2.9,11.4,0.0,0.0
2024-11-05 09:19:01.824768,3.1,11.4,0.0,0.0
2024-11-05 09:19:01.855284,3.1,11.4,0.0,0.0
2024-11-05 09:19:01.890366,2.9,11.4,0.0,0.0
2024-11-05 09:19:01.966850,3.0,11.4,0.0,0.0
2024-11-05 09:19:01.976716,3.0,11.4,0.0,0.0
2024-11-05 09:19:02.195168,3.0,11.4,0.0,0.0
2024-11-05 09:19:02.225234,2.9,11.4,0.0,0.0
2024-11-05 09:19:02.246861,3.0,11.4,0.0,0.0
2024-11-05 09:19:02.325746,3.0,11.4,0.0,0.0
2024-11-05 09:19:02.345343,3.0,11.4,0.0,0.0
2024-11-05 09:19:02.552715,2.9,11.4,0.0,0.0
2024-11-05 09:19:02.595264,3.0,11.4,0.0,0.0
2024-11-05 09:19:02.604378,3.0,11.4,0.0,0.0
2024-11-05 09:19:02.685206,3.0,11.4,0.0,0.0
2024-11-05 09:19:02.702333,3.1,11.4,0.0,0.0
2024-11-05 09:19:02.907596,3.1,11.4,0.0,0.0
2024-11-05 09:19:02.952142,3.0,11.4,0.0,0.0
2024-11-05 09:19:02.959083,2.9,11.4,0.0,0.0
2024-11-05 09:19:03.053567,2.8,11.4,0.0,0.0
2024-11-05 09:19:03.070750,2.8,11.4,0.0,0.0
2024-11-05 09:19:03.277283,2.9,11.4,0.0,0.0
2024-11-05 09:19:03.317057,2.8,11.4,0.0,0.0
2024-11-05 09:19:03.325051,3.0,11.4,0.0,0.0
2024-11-05 09:19:03.411785,3.1,11.4,0.0,0.0
2024-11-05 09:19:03.428009,3.1,11.4,0.0,0.0
2024-11-05 09:19:03.634617,3.0,11.4,0.0,0.0
2024-11-05 09:19:03.681514,2.9,11.4,0.0,0.0
2024-11-05 09:19:03.685882,2.9,11.4,0.0,0.0
2024-11-05 09:19:03.783557,2.8,11.4,0.0,0.0
2024-11-05 09:19:03.785926,2.7,11.4,0.0,0.0
2024-11-05 09:19:04.004150,2.9,11.4,0.0,0.0
2024-11-05 09:19:04.036971,2.9,11.4,0.0,0.0
2024-11-05 09:19:04.054505,3.0,11.4,0.0,0.0
2024-11-05 09:19:04.153605,3.0,11.4,0.0,0.0
2024-11-05 09:19:04.154113,3.0,11.4,0.0,0.0
2024-11-05 09:19:04.361633,3.0,11.4,0.0,0.0
2024-11-05 09:19:04.394580,3.0,11.4,0.0,0.0
2024-11-05 09:19:04.411232,3.1,11.4,0.0,0.0
2024-11-05 09:19:04.523237,2.8,11.4,0.0,0.0
2024-11-05 09:19:04.523310,2.8,11.4,0.0,0.0
2024-11-05 09:19:04.731082,2.8,11.4,0.0,0.0
2024-11-05 09:19:04.763475,2.7,11.4,0.0,0.0
2024-11-05 09:19:04.768152,2.8,11.4,0.0,0.0
2024-11-05 09:19:04.879695,2.9,11.4,0.0,0.0
2024-11-05 09:19:04.890041,2.9,11.4,0.0,0.0
2024-11-05 09:19:05.088463,2.7,11.4,0.0,0.0
2024-11-05 09:19:05.118726,2.9,11.4,0.0,0.0
2024-11-05 09:19:05.122678,2.8,11.4,0.0,0.0
2024-11-05 09:19:05.247168,2.8,11.4,0.0,0.0
2024-11-05 09:19:05.261952,2.8,11.4,0.0,0.0
2024-11-05 09:19:05.457180,2.9,11.4,0.0,0.0
2024-11-05 09:19:05.477991,2.7,11.4,0.0,0.0
2024-11-05 09:19:05.485903,2.7,11.4,0.0,0.0
2024-11-05 09:19:05.616539,2.6,11.4,0.0,0.0
2024-11-05 09:19:05.617630,2.7,11.4,0.0,0.0
2024-11-05 09:19:05.814876,2.7,11.4,0.0,0.0
2024-11-05 09:19:05.844106,2.6,11.4,0.0,0.0
2024-11-05 09:19:05.855493,2.9,11.4,0.0,0.0
2024-11-05 09:19:05.973569,2.6,11.4,0.0,0.0
2024-11-05 09:19:05.985228,2.7,11.4,0.0,0.0
2024-11-05 09:19:06.181328,2.6,11.4,0.0,0.0
2024-11-05 09:19:06.211152,2.6,11.4,0.0,0.0
2024-11-05 09:19:06.225243,2.5,11.4,0.0,0.0
2024-11-05 09:19:06.332012,2.7,11.4,0.0,0.0
2024-11-05 09:19:06.342960,2.8,11.4,0.0,0.0
2024-11-05 09:19:06.538732,2.9,11.4,0.0,0.0
2024-11-05 09:19:06.578008,2.9,11.4,0.0,0.0
2024-11-05 09:19:06.594736,3.0,11.4,0.0,0.0
2024-11-05 09:19:06.690973,2.9,11.4,0.0,0.0
2024-11-05 09:19:06.700405,3.0,11.4,0.0,0.0
2024-11-05 09:19:06.896345,2.7,11.4,0.0,0.0
2024-11-05 09:19:06.945095,2.7,11.4,0.0,0.0
2024-11-05 09:19:06.952207,2.7,11.4,0.0,0.0
2024-11-05 09:19:07.047024,2.7,11.4,0.0,0.0
2024-11-05 09:19:07.068162,2.6,11.4,0.0,0.0
2024-11-05 09:19:07.254077,2.7,11.4,0.0,0.0
2024-11-05 09:19:07.302758,2.6,11.4,0.0,0.0
2024-11-05 09:19:07.309370,2.5,11.4,0.0,0.0
2024-11-05 09:19:07.417683,2.8,11.4,0.0,0.0
2024-11-05 09:19:07.425798,2.8,11.4,0.0,0.0
2024-11-05 09:19:07.623548,2.7,11.4,0.0,0.0
2024-11-05 09:19:07.664486,2.8,11.4,0.0,0.0
2024-11-05 09:19:07.670308,2.8,11.4,0.0,0.0
2024-11-05 09:19:07.783034,2.5,11.4,0.0,0.0
2024-11-05 09:19:07.787858,2.6,11.4,0.0,0.0
2024-11-05 09:19:07.978649,2.7,11.4,0.0,0.0
2024-11-05 09:19:08.025005,2.8,11.4,0.0,0.0
2024-11-05 09:19:08.032100,2.7,11.4,0.0,0.0
2024-11-05 09:19:08.144243,2.7,11.4,0.0,0.0
2024-11-05 09:19:08.148944,2.5,11.4,0.0,0.0
2024-11-05 09:19:08.347501,2.8,11.4,0.0,0.0
2024-11-05 09:19:08.387062,2.7,11.4,0.0,0.0
2024-11-05 09:19:08.390957,2.7,11.4,0.0,0.0
2024-11-05 09:19:08.501076,2.7,11.4,0.0,0.0
2024-11-05 09:19:08.515906,2.9,11.4,0.0,0.0
2024-11-05 09:19:08.704513,2.7,11.4,0.0,0.0
2024-11-05 09:19:08.745982,2.7,11.4,0.0,0.0
2024-11-05 09:19:08.754032,2.7,11.4,0.0,0.0
2024-11-05 09:19:08.871088,2.8,11.4,0.0,0.0
2024-11-05 09:19:08.873782,2.9,11.4,0.0,0.0
2024-11-05 09:19:09.062230,2.9,11.4,0.0,0.0
2024-11-05 09:19:09.103533,2.8,11.4,0.0,0.0
2024-11-05 09:19:09.122345,3.0,11.4,0.0,0.0
2024-11-05 09:19:09.227625,3.0,11.4,0.0,0.0
2024-11-05 09:19:09.228805,2.8,11.4,0.0,0.0
2024-11-05 09:19:09.432206,2.8,11.4,0.0,0.0
2024-11-05 09:19:09.461203,2.8,11.4,0.0,0.0
2024-11-05 09:19:09.479462,2.9,11.4,0.0,0.0
2024-11-05 09:19:09.584579,2.7,11.4,0.0,0.0
2024-11-05 09:19:09.595189,2.7,11.4,0.0,0.0
2024-11-05 09:19:09.801090,2.6,11.4,0.0,0.0
2024-11-05 09:19:09.818424,2.7,11.4,0.0,0.0
2024-11-05 09:19:09.836945,2.8,11.4,0.0,0.0
2024-11-05 09:19:09.952583,3.0,11.4,0.0,0.0
2024-11-05 09:19:09.966824,2.9,11.4,0.0,0.0
2024-11-05 09:19:10.159380,3.0,11.4,0.0,0.0
2024-11-05 09:19:10.189042,2.9,11.4,0.0,0.0
2024-11-05 09:19:10.193646,2.7,11.4,0.0,0.0
2024-11-05 09:19:10.322105,2.5,11.4,0.0,0.0
2024-11-05 09:19:10.325723,2.7,11.4,0.0,0.0
2024-11-05 09:19:10.516715,2.6,11.4,0.0,0.0
2024-11-05 09:19:10.547906,2.6,11.4,0.0,0.0
2024-11-05 09:19:10.567860,2.7,11.4,0.0,0.0
2024-11-05 09:19:10.682185,2.7,11.4,0.0,0.0
2024-11-05 09:19:10.688166,2.6,11.4,0.0,0.0
2024-11-05 09:19:10.886193,2.9,11.4,0.0,0.0
2024-11-05 09:19:10.902219,2.7,11.4,0.0,0.0
2024-11-05 09:19:10.936728,3.0,11.4,0.0,0.0
2024-11-05 09:19:11.039097,2.8,11.4,0.0,0.0
2024-11-05 09:19:11.042295,3.0,11.4,0.0,0.0
2024-11-05 09:19:11.255013,2.8,11.4,0.0,0.0
2024-11-05 09:19:11.268622,2.9,11.4,0.0,0.0
2024-11-05 09:19:11.290496,2.7,11.4,0.0,0.0
2024-11-05 09:19:11.396150,2.7,11.4,0.0,0.0
2024-11-05 09:19:11.408126,2.7,11.4,0.0,0.0
2024-11-05 09:19:11.612127,2.7,11.4,0.0,0.0
2024-11-05 09:19:11.634381,2.7,11.4,0.0,0.0
2024-11-05 09:19:11.656635,2.9,11.4,0.0,0.0
2024-11-05 09:19:11.766693,2.9,11.4,0.0,0.0
2024-11-05 09:19:11.777656,2.8,11.4,0.0,0.0
2024-11-05 09:19:11.969696,2.8,11.4,0.0,0.0
2024-11-05 09:19:12.003241,2.7,11.4,0.0,0.0
2024-11-05 09:19:12.021990,2.6,11.4,0.0,0.0
2024-11-05 09:19:12.125930,2.8,11.4,0.0,0.0
2024-11-05 09:19:12.146342,2.9,11.4,0.0,0.0
2024-11-05 09:19:12.327507,2.8,11.4,0.0,0.0
2024-11-05 09:19:12.360271,3.0,11.4,0.0,0.0
2024-11-05 09:19:12.379750,3.0,11.4,0.0,0.0
2024-11-05 09:19:12.497130,3.0,11.4,0.0,0.0
2024-11-05 09:19:12.504362,3.0,11.4,0.0,0.0
2024-11-05 09:19:12.684966,3.1,11.4,0.0,0.0
2024-11-05 09:19:12.717908,2.9,11.4,0.0,0.0
2024-11-05 09:19:12.736314,2.9,11.4,0.0,0.0
2024-11-05 09:19:12.856398,2.8,11.4,0.0,0.0
2024-11-05 09:19:12.862049,2.6,11.4,0.0,0.0
2024-11-05 09:19:13.054366,2.8,11.4,0.0,0.0
2024-11-05 09:19:13.075482,2.8,11.4,0.0,0.0
2024-11-05 09:19:13.090926,2.9,11.4,0.0,0.0
2024-11-05 09:19:13.216173,2.8,11.4,0.0,0.0
2024-11-05 09:19:13.226042,2.8,11.4,0.0,0.0
2024-11-05 09:19:13.412222,2.8,11.4,0.0,0.0
2024-11-05 09:19:13.444199,2.8,11.4,0.0,0.0
2024-11-05 09:19:13.448469,2.7,11.4,0.0,0.0
2024-11-05 09:19:13.584523,3.0,11.4,0.0,0.0
2024-11-05 09:19:13.586088,2.8,11.4,0.0,0.0
2024-11-05 09:19:13.769584,2.7,11.4,0.0,0.0
2024-11-05 09:19:13.803851,2.6,11.4,0.0,0.0
2024-11-05 09:19:13.811970,2.8,11.4,0.0,0.0
2024-11-05 09:19:13.941814,2.7,11.4,0.0,0.0
2024-11-05 09:19:13.951868,2.5,11.4,0.0,0.0
2024-11-05 09:19:14.137996,2.8,11.4,0.0,0.0
2024-11-05 09:19:14.161778,2.6,11.4,0.0,0.0
2024-11-05 09:19:14.167285,2.7,11.4,0.0,0.0
2024-11-05 09:19:14.300102,2.8,11.4,0.0,0.0
2024-11-05 09:19:14.311098,2.9,11.4,0.0,0.0
2024-11-05 09:19:14.519562,2.8,11.4,0.0,0.0
2024-11-05 09:19:14.519740,2.9,11.4,0.0,0.0
2024-11-05 09:19:14.521643,2.8,11.4,0.0,0.0
2024-11-05 09:19:14.657545,2.8,11.4,0.0,0.0
2024-11-05 09:19:14.681118,2.8,11.4,0.0,0.0
2024-11-05 09:19:14.876463,2.8,11.4,0.0,0.0
2024-11-05 09:19:14.878485,2.6,11.4,0.0,0.0
2024-11-05 09:19:14.898853,2.7,11.4,0.0,0.0
2024-11-05 09:19:15.014944,2.9,11.4,0.0,0.0
2024-11-05 09:19:15.040695,2.9,11.4,0.0,0.0
2024-11-05 09:19:15.230792,2.9,11.4,0.0,0.0
2024-11-05 09:19:15.234892,2.9,11.4,0.0,0.0
2024-11-05 09:19:15.256295,3.1,11.4,0.0,0.0
2024-11-05 09:19:15.372844,2.8,11.4,0.0,0.0
2024-11-05 09:19:15.399414,2.9,11.4,0.0,0.0
2024-11-05 09:19:15.591918,2.6,11.4,0.0,0.0
2024-11-05 09:19:15.597498,2.7,11.4,0.0,0.0
2024-11-05 09:19:15.623051,2.5,11.5,0.0,0.0
2024-11-05 09:19:15.730012,2.5,11.4,0.0,0.0
2024-11-05 09:19:15.770204,2.5,11.4,0.0,0.0
2024-11-05 09:19:15.947330,2.5,11.4,0.0,0.0
2024-11-05 09:19:15.955064,2.5,11.4,0.0,0.0
2024-11-05 09:19:15.980129,2.6,11.4,0.0,0.0
2024-11-05 09:19:16.099166,2.9,11.4,0.0,0.0
2024-11-05 09:19:16.128695,2.9,11.4,0.0,0.0
2024-11-05 09:19:16.304824,3.0,11.4,0.0,0.0
2024-11-05 09:19:16.312438,3.0,11.4,0.0,0.0
2024-11-05 09:19:16.337508,3.0,11.4,0.0,0.0
2024-11-05 09:19:16.468003,2.7,11.4,0.0,0.0
2024-11-05 09:19:16.488188,2.7,11.4,0.0,0.0
2024-11-05 09:19:16.664030,2.7,11.4,0.0,0.0
2024-11-05 09:19:16.683175,2.8,11.4,0.0,0.0
2024-11-05 09:19:16.704262,2.7,11.4,0.0,0.0
2024-11-05 09:19:16.822313,2.7,11.4,0.0,0.0
2024-11-05 09:19:16.857948,2.7,11.4,0.0,0.0
2024-11-05 09:19:17.021372,2.8,11.4,0.0,0.0
2024-11-05 09:19:17.040456,2.9,11.4,0.0,0.0
2024-11-05 09:19:17.073373,2.8,11.4,0.0,0.0
2024-11-05 09:19:17.188047,2.8,11.4,0.0,0.0
2024-11-05 09:19:17.213219,2.8,11.4,0.0,0.0
2024-11-05 09:19:17.378269,2.8,11.4,0.0,0.0
2024-11-05 09:19:17.398240,2.8,11.4,0.0,0.0
2024-11-05 09:19:17.431195,2.7,11.4,0.0,0.0
2024-11-05 09:19:17.569368,2.7,11.4,0.0,0.0
2024-11-05 09:19:17.583895,2.8,11.4,0.0,0.0
2024-11-05 09:19:17.748359,2.8,11.4,0.0,0.0
2024-11-05 09:19:17.756036,2.6,11.4,0.0,0.0
2024-11-05 09:19:17.788839,2.8,11.4,0.0,0.0
2024-11-05 09:19:17.949884,2.9,11.4,0.0,0.0
2024-11-05 09:19:17.953680,2.8,11.4,0.0,0.0
2024-11-05 09:19:18.113026,2.9,11.4,0.0,0.0
2024-11-05 09:19:18.117050,2.8,11.4,0.0,0.0
2024-11-05 09:19:18.146040,2.8,11.4,0.0,0.0
2024-11-05 09:19:18.309083,2.5,11.4,0.0,0.0
2024-11-05 09:19:18.318308,2.6,11.4,0.0,0.0
2024-11-05 09:19:18.471487,2.6,11.4,0.0,0.0
2024-11-05 09:19:18.492187,2.6,11.4,0.0,0.0
2024-11-05 09:19:18.512155,2.6,11.4,0.0,0.0
2024-11-05 09:19:18.675328,2.7,11.4,0.0,0.0
2024-11-05 09:19:18.688459,2.7,11.4,0.0,0.0
2024-11-05 09:19:18.829151,2.6,11.4,0.0,0.0
2024-11-05 09:19:18.849656,2.6,11.4,0.0,0.0
2024-11-05 09:19:18.893477,2.6,11.4,0.0,0.0
2024-11-05 09:19:19.046398,2.5,11.4,0.0,0.0
2024-11-05 09:19:19.055005,2.6,11.4,0.0,0.0
2024-11-05 09:19:19.204298,6.1,11.5,0.0,0.0
2024-11-05 09:19:19.214088,3.3,11.5,0.0,0.0
2024-11-05 09:19:19.248334,8.9,11.5,0.0,0.0
2024-11-05 09:19:19.414082,9.4,11.5,0.0,0.0
2024-11-05 09:19:19.426766,9.4,11.5,0.0,0.0
2024-11-05 09:19:19.561578,6.3,11.5,0.0,0.0
2024-11-05 09:19:19.568837,8.7,11.5,0.0,0.0
2024-11-05 09:19:19.605359,3.2,11.5,0.0,0.0
2024-11-05 09:19:19.773677,2.8,11.5,0.0,0.0
2024-11-05 09:19:19.781715,2.9,11.5,0.0,0.0
2024-11-05 09:19:19.919122,2.7,11.5,0.0,0.0
2024-11-05 09:19:19.925893,2.7,11.5,0.0,0.0
2024-11-05 09:19:19.959673,2.8,11.5,0.0,0.0
2024-11-05 09:19:20.129636,2.7,11.4,0.0,0.0
2024-11-05 09:19:20.138621,2.6,11.5,0.0,0.0
2024-11-05 09:19:20.282607,2.6,11.5,0.0,0.0
2024-11-05 09:19:20.297455,2.6,11.4,0.0,0.0
2024-11-05 09:19:20.317084,2.5,11.5,0.0,0.0
2024-11-05 09:19:20.495891,2.7,11.5,0.0,0.0
2024-11-05 09:19:20.500127,2.7,11.4,0.0,0.0
2024-11-05 09:19:20.640149,2.7,11.4,0.0,0.0
2024-11-05 09:19:20.655329,2.9,11.5,0.0,0.0
2024-11-05 09:19:20.686079,2.8,11.5,0.0,0.0
2024-11-05 09:19:20.857346,3.0,11.4,0.0,0.0
2024-11-05 09:19:20.861901,3.0,11.4,0.0,0.0
2024-11-05 09:19:21.012588,3.0,11.4,0.0,0.0
2024-11-05 09:19:21.020670,3.0,11.4,0.0,0.0
2024-11-05 09:19:21.051513,3.0,11.5,0.0,0.0
2024-11-05 09:19:21.221557,3.7,11.5,0.0,0.0
2024-11-05 09:19:21.230019,4.2,11.5,0.0,0.0
2024-11-05 09:19:21.368793,12.0,11.5,0.0,0.0
2024-11-05 09:19:21.385711,11.7,11.5,0.0,0.0
2024-11-05 09:19:21.420037,11.9,11.5,0.0,0.0
2024-11-05 09:19:21.582913,10.4,11.5,0.0,0.0
2024-11-05 09:19:21.591009,11.1,11.5,0.0,0.0
2024-11-05 09:19:21.724933,2.6,11.5,0.0,0.0
2024-11-05 09:19:21.742295,2.6,11.5,0.0,0.0
2024-11-05 09:19:21.776828,2.5,11.5,0.0,0.0
2024-11-05 09:19:21.948221,2.5,11.5,0.0,0.0
2024-11-05 09:19:21.951712,2.4,11.5,0.0,0.0
2024-11-05 09:19:22.082246,2.9,11.5,0.0,0.0
2024-11-05 09:19:22.098712,2.7,11.5,0.0,0.0
2024-11-05 09:19:22.134271,2.7,11.5,0.0,0.0
2024-11-05 09:19:22.307243,2.9,11.5,0.0,0.0
2024-11-05 09:19:22.314913,2.8,11.5,0.0,0.0
2024-11-05 09:19:22.439385,2.6,11.5,0.0,0.0
2024-11-05 09:19:22.468542,2.7,11.5,0.0,0.0
2024-11-05 09:19:22.492073,2.7,11.5,0.0,0.0
2024-11-05 09:19:22.664876,2.6,11.5,0.0,0.0
2024-11-05 09:19:22.673375,2.7,11.5,0.0,0.0
2024-11-05 09:19:22.796769,2.8,11.5,0.0,0.0
2024-11-05 09:19:22.826188,2.9,11.5,0.0,0.0
2024-11-05 09:19:22.849683,2.8,11.5,0.0,0.0
2024-11-05 09:19:23.031782,2.9,11.5,0.0,0.0
2024-11-05 09:19:23.034028,2.9,11.5,0.0,0.0
2024-11-05 09:19:23.166320,2.8,11.5,0.0,0.0
2024-11-05 09:19:23.209193,2.8,11.5,0.0,0.0
2024-11-05 09:19:23.218008,2.8,11.5,0.0,0.0
2024-11-05 09:19:23.391249,2.8,11.5,0.0,0.0
2024-11-05 09:19:23.398819,2.7,11.5,0.0,0.0
2024-11-05 09:19:23.523783,2.7,11.5,0.0,0.0
2024-11-05 09:19:23.566561,2.6,11.5,0.0,0.0
2024-11-05 09:19:23.575694,2.6,11.5,0.0,0.0
2024-11-05 09:19:23.748793,2.9,11.5,0.0,0.0
2024-11-05 09:19:23.753933,2.8,11.5,0.0,0.0
2024-11-05 09:19:23.881158,2.8,11.5,0.0,0.0
2024-11-05 09:19:23.924473,3.0,11.5,0.0,0.0
2024-11-05 09:19:23.956162,2.9,11.5,0.0,0.0
2024-11-05 09:19:24.104718,2.7,11.5,0.0,0.0
2024-11-05 09:19:24.109665,2.8,11.5,0.0,0.0
2024-11-05 09:19:24.238856,2.9,11.5,0.0,0.0
2024-11-05 09:19:24.293467,2.7,11.5,0.0,0.0
2024-11-05 09:19:24.325615,2.9,11.5,0.0,0.0
2024-11-05 09:19:24.460258,2.9,11.4,0.0,0.0
2024-11-05 09:19:24.465219,3.0,11.4,0.0,0.0
2024-11-05 09:19:24.608172,2.8,11.4,0.0,0.0
2024-11-05 09:19:24.663392,2.8,11.4,0.0,0.0
2024-11-05 09:19:24.695146,2.7,11.5,0.0,0.0
2024-11-05 09:19:24.816261,2.6,11.4,0.0,0.0
2024-11-05 09:19:24.820791,2.6,11.4,0.0,0.0
2024-11-05 09:19:24.974226,2.6,11.4,0.0,0.0
2024-11-05 09:19:25.022156,2.8,11.4,0.0,0.0
2024-11-05 09:19:25.070853,5.0,11.5,0.0,0.0
2024-11-05 09:19:25.180036,19.4,11.5,0.0,0.0
2024-11-05 09:19:25.186261,19.4,11.5,0.0,0.0
2024-11-05 09:19:25.331301,19.2,11.5,0.0,0.0
2024-11-05 09:19:25.378121,19.4,11.5,0.0,0.0
2024-11-05 09:19:25.423918,16.6,11.5,0.0,0.0
2024-11-05 09:19:25.542263,3.1,11.5,0.0,0.0
2024-11-05 09:19:25.548564,3.0,11.5,0.0,0.0
2024-11-05 09:19:25.687460,2.6,11.5,0.0,0.0
2024-11-05 09:19:25.733702,2.6,11.5,0.0,0.0
2024-11-05 09:19:25.781001,2.6,11.5,0.0,0.0
2024-11-05 09:19:25.906594,3.7,11.5,0.0,0.0
2024-11-05 09:19:25.912290,3.6,11.5,0.0,0.0
2024-11-05 09:19:26.040779,5.4,11.6,0.0,0.0
2024-11-05 09:19:26.086713,5.7,11.6,0.0,0.0
2024-11-05 09:19:26.136713,6.1,11.6,0.0,0.0
2024-11-05 09:19:26.268686,6.2,11.7,0.0,0.0
2024-11-05 09:19:26.276558,6.2,11.7,0.0,0.0
2024-11-05 09:19:26.406853,6.2,11.7,0.0,0.0
2024-11-05 09:19:26.439503,6.2,11.8,0.0,0.0
2024-11-05 09:19:26.489399,6.1,11.8,0.0,0.0
2024-11-05 09:19:26.635956,6.3,11.8,0.0,0.0
2024-11-05 09:19:26.639760,6.2,11.8,0.0,0.0
2024-11-05 09:19:26.763100,5.7,11.4,0.0,0.0
2024-11-05 09:19:26.795693,5.5,11.4,0.0,0.0
2024-11-05 09:19:26.853732,5.1,11.4,0.0,0.0
2024-11-05 09:19:26.992890,3.5,11.4,0.0,0.0
2024-11-05 09:19:27.004223,3.4,11.4,0.0,0.0
2024-11-05 09:19:27.130917,2.7,11.4,0.0,0.0
2024-11-05 09:19:27.151260,2.7,11.4,0.0,0.0
2024-11-05 09:19:27.221822,2.7,11.4,0.0,0.0
2024-11-05 09:19:27.361173,2.9,11.4,0.0,0.0
2024-11-05 09:19:27.362381,3.1,11.4,0.0,0.0
2024-11-05 09:19:27.487410,3.0,11.4,0.0,0.0
2024-11-05 09:19:27.516868,3.0,11.4,0.0,0.0
2024-11-05 09:19:27.577974,3.0,11.4,0.0,0.0
